,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
352,14,practically,1.3,187.1,226.0,276.0,183.95,0.9,0.4,0.4
353,14,invisible,0.9,172.7,182.1,182.1,160.0,0.8,0.1,0.1
354,14,to,0.3,65.9,65.9,65.9,65.9,0.3,0.0,0.0
355,14,the,0.4,72.3,72.3,72.3,72.3,0.4,0.0,0.0
356,14,naked,0.8,130.8,130.8,144.4,128.6,0.7,0.1,0.1
357,14,eye.,0.4,75.5,75.5,75.5,75.5,0.4,0.0,0.0
358,15,Keep,0.6,113.6,113.6,113.6,113.6,0.6,0.0,0.0
359,15,nagging,1.5,256.8,353.5,353.5,239.65,1.0,0.5,0.5
360,15,at,0.3,60.7,60.7,60.7,60.7,0.3,0.0,0.0
361,15,children,1.1,153.3,176.3,176.3,153.5,0.9,0.2,0.2
362,15,to,0.6,81.5,81.5,97.7,75.35,0.5,0.1,0.1
363,15,stop,0.3,43.5,43.5,43.5,43.5,0.3,0.0,0.0
364,15,"snacking,",0.5,101.5,101.5,101.5,101.5,0.5,0.0,0.0
365,15,switch,0.9,189.9,216.5,236.1,180.05,0.7,0.2,0.2
366,15,off,0.5,90.7,90.7,90.7,90.7,0.5,0.0,0.0
367,15,the,0.6,80.3,85.8,94.6,83.85,0.5,0.1,0.1
368,15,television,1.1,197.4,224.3,224.3,193.5,0.9,0.2,0.2
369,15,and,0.5,70.7,70.7,70.7,70.7,0.5,0.0,0.0
370,15,take,0.8,145.4,145.4,163.5,139.55,0.7,0.1,0.1
371,15,"exercise,",1.4,225.4,280.6,280.6,216.2,1.0,0.4,0.4
372,15,the,0.2,37.2,37.2,37.2,37.2,0.2,0.0,0.0
373,15,more,1.0,165.1,197.3,197.3,162.9,0.8,0.2,0.2
374,15,they,0.4,78.9,78.9,78.9,78.9,0.4,0.0,0.0
375,15,will,0.7,91.7,91.7,91.7,91.7,0.7,0.0,0.0
376,15,guzzle,0.9,101.0,132.8,132.8,111.0,0.8,0.1,0.1
377,15,and,0.2,25.9,25.9,25.9,25.9,0.2,0.0,0.0
378,15,slump.,0.5,92.0,92.0,92.0,92.0,0.5,0.0,0.0
379,16,'Here,0.9,144.5,165.9,175.4,128.95,0.6,0.3,0.3
380,16,is,0.5,101.1,101.1,101.1,101.1,0.5,0.0,0.0
381,16,a,0.3,63.1,63.1,63.1,63.1,0.3,0.0,0.0
382,16,hand-,0.9,130.4,130.4,164.8,131.65,0.7,0.2,0.2
383,16,to-hand,1.2,231.7,262.6,262.6,228.33333333333334,1.0,0.2,0.1
384,16,struggle,1.1,170.0,170.0,194.4,166.95,0.9,0.2,0.2
385,16,in,0.3,59.6,59.6,59.6,59.6,0.3,0.0,0.0
386,16,all,0.8,148.8,164.7,164.7,136.25,0.6,0.2,0.2
387,16,its,0.7,131.5,131.5,177.0,143.3,0.6,0.1,0.1
388,16,horror,0.8,193.3,193.3,193.3,193.3,0.8,0.0,0.0
389,16,and,0.2,52.9,52.9,32.2,32.2,0.2,0.0,0.0
390,16,"frightfulness,",1.8,230.3,430.8,455.1,254.66666666666666,1.0,0.8,0.7
391,16,Austrians,2.2,242.3,375.5,498.6,210.5083333333333,0.9,1.3,0.8
392,16,and,0.1,14.2,14.2,34.9,34.9,0.1,0.0,0.0
393,16,allies,1.6,223.0,279.7,355.9,202.96666666666667,0.9,0.7,0.5
394,16,trampling,1.1,178.0,212.6,212.6,178.95,0.9,0.2,0.2
395,16,each,0.5,91.7,91.7,91.7,91.7,0.5,0.0,0.0
396,16,other,0.6,93.9,93.9,103.4,89.45,0.5,0.1,0.1
397,16,"underfoot,",1.5,216.2,306.4,306.4,223.61666666666665,1.0,0.5,0.4
398,16,killing,1.0,151.5,151.5,173.0,153.65,0.9,0.1,0.1
399,16,one,0.3,81.1,81.1,81.1,81.1,0.3,0.0,0.0
400,16,another,1.2,158.4,204.7,204.7,159.05,0.9,0.3,0.3
401,16,on,0.3,59.6,59.6,59.6,59.6,0.3,0.0,0.0
402,16,piles,0.5,112.6,112.6,112.6,112.6,0.5,0.0,0.0
403,16,of,0.2,66.5,66.5,66.5,66.5,0.2,0.0,0.0
404,16,bleeding,1.0,138.9,176.0,218.5,148.95,0.7,0.3,0.2
405,16,"corpses,",1.3,149.6,221.0,250.8,144.525,0.7,0.6,0.4
406,16,felling,1.1,142.3,171.9,216.9,149.2,0.7,0.4,0.2
407,16,their,0.8,127.7,144.4,150.3,126.6,0.7,0.1,0.1
408,16,enemies,1.2,177.6,222.2,222.2,165.95,0.9,0.3,0.3
409,16,with,0.4,57.0,76.4,76.4,58.75,0.3,0.1,0.1
410,16,their,0.8,118.9,130.5,130.5,116.2,0.7,0.1,0.1
411,16,"rifle-butts,",1.9,216.8,370.6,400.7,197.53333333333336,0.9,1.0,0.8
412,16,crushing,1.5,152.6,163.0,266.5,152.51666666666668,0.8,0.7,0.3
413,16,"skulls,",0.8,166.5,166.5,166.5,166.5,0.8,0.0,0.0
414,16,ripping,0.8,146.7,167.1,167.1,147.85,0.7,0.1,0.1
415,16,bellies,0.7,162.6,162.6,162.6,162.6,0.7,0.0,0.0
416,16,open,0.1,10.4,10.4,10.4,10.4,0.1,0.0,0.0
417,16,with,0.6,116.4,116.4,116.4,116.4,0.6,0.0,0.0
418,16,sabre,0.8,92.3,161.9,161.9,101.3,0.5,0.3,0.3
419,16,and,0.3,41.3,41.3,41.3,41.3,0.3,0.0,0.0
420,16,bayonet.,1.1,186.0,235.1,235.1,175.95,0.8,0.3,0.3
421,17,The,0.2,22.8,41.6,41.6,20.8,0.1,0.1,0.1
422,17,polystyrene,1.3,131.9,273.0,273.0,125.6,0.6,0.7,0.6
423,17,house,0.4,55.4,55.4,76.0,63.15,0.3,0.1,0.1
424,17,may,0.5,87.8,87.8,87.8,87.8,0.5,0.0,0.0
425,17,have,0.6,93.3,108.7,108.7,91.6,0.5,0.1,0.1
426,17,an,0.3,45.4,45.4,45.4,45.4,0.3,0.0,0.0
427,17,SAP,0.8,91.4,98.3,142.8,94.95,0.5,0.3,0.3
428,17,(standard,1.4,216.6,273.1,359.1,200.0,0.8,0.6,0.6
429,17,assessment,1.8,155.7,155.7,297.3,156.52333333333334,0.8,1.0,0.4
430,17,procedures),1.7,175.9,295.3,369.6,149.31666666666666,0.7,1.0,0.7
431,17,rating,0.8,137.4,181.3,200.0,139.41666666666666,0.5,0.3,0.2
432,17,of,0.3,56.1,56.1,56.1,56.1,0.3,0.0,0.0
433,17,100,0.3,51.9,51.9,51.9,51.9,0.3,0.0,0.0
434,17,per,0.4,91.0,91.0,91.0,91.0,0.4,0.0,0.0
435,17,"cent,",0.7,134.4,139.8,139.8,122.9,0.6,0.1,0.1
436,17,but,0.7,94.5,126.4,126.4,93.9,0.5,0.2,0.2
437,17,some,0.7,154.3,154.3,154.3,154.3,0.7,0.0,0.0
438,17,builders,1.3,195.4,210.6,233.1,189.0,1.0,0.3,0.3
439,17,prefer,0.7,145.9,145.9,145.9,145.9,0.7,0.0,0.0
440,17,greener,1.4,213.9,278.3,299.7,217.3,1.0,0.4,0.4
441,17,materials.,1.5,185.9,233.3,233.3,176.45,1.0,0.5,0.3
442,18,"Unfortunately,",1.2,211.7,260.7,260.7,197.5,0.9,0.3,0.3
443,18,"however,",1.3,202.3,275.6,275.6,218.85,1.0,0.3,0.2
444,18,exactly,1.2,212.4,266.3,266.3,229.85,1.0,0.2,0.2
445,18,the,0.3,58.8,58.8,58.8,58.8,0.3,0.0,0.0
446,18,same,0.9,145.0,145.0,145.0,145.0,0.9,0.0,0.0
447,18,observations,1.0,133.8,142.7,207.7,126.4,0.7,0.3,0.1
448,18,could,0.5,70.1,70.1,80.7,67.7,0.4,0.1,0.1
449,18,have,0.7,140.7,140.7,166.2,137.5,0.6,0.1,0.1
450,18,been,1.0,189.2,209.0,245.7,184.1,0.8,0.2,0.2
451,18,made,0.4,78.0,78.0,78.0,78.0,0.4,0.0,0.0
452,18,about,1.0,151.1,165.9,188.0,154.65,0.8,0.2,0.2
453,18,Japan,0.8,167.8,167.8,167.8,167.8,0.8,0.0,0.0
454,18,at,0.1,19.3,19.3,19.3,19.3,0.1,0.0,0.0
455,18,the,0.5,86.4,86.4,86.4,86.4,0.5,0.0,0.0
456,18,beginning,1.1,150.8,170.0,170.0,144.1,0.9,0.2,0.2
457,18,of,0.2,40.3,40.3,40.3,40.3,0.2,0.0,0.0
458,18,the,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,18,1990s.,1.4,197.8,308.2,308.2,211.25,0.9,0.5,0.5
460,19,It,0.1,29.3,29.3,29.3,29.3,0.1,0.0,0.0
461,19,is,0.2,31.2,31.2,31.2,31.2,0.2,0.0,0.0
462,19,doubtful,1.3,163.5,198.3,217.9,152.45,0.8,0.5,0.3
463,19,whether,0.6,109.8,109.8,109.8,109.8,0.6,0.0,0.0
464,19,the,0.4,71.1,71.1,71.1,71.1,0.4,0.0,0.0
465,19,England,0.6,103.4,103.4,103.4,103.4,0.6,0.0,0.0
466,19,players,1.0,148.3,175.7,199.0,148.08333333333334,0.7,0.3,0.2
467,19,really,1.1,182.1,217.3,235.0,173.65,0.8,0.3,0.3
468,19,thought,1.0,136.5,158.6,158.6,130.8,0.8,0.2,0.2
469,19,that.,0.5,77.9,77.9,77.9,77.9,0.5,0.0,0.0
470,20,It,0.1,22.3,22.3,22.3,22.3,0.1,0.0,0.0
471,20,was,0.4,92.0,92.0,92.0,92.0,0.4,0.0,0.0
472,20,about,0.7,148.2,148.2,148.2,148.2,0.7,0.0,0.0
473,20,as,0.6,116.8,157.2,117.6,117.6,0.6,0.0,0.0
474,20,big,0.7,126.0,126.0,132.4,117.15,0.6,0.1,0.1
475,20,as,0.3,65.6,65.6,64.8,64.8,0.3,0.0,0.0
476,20,my,0.6,110.8,110.8,110.8,110.8,0.6,0.0,0.0
477,20,Edwardian,1.5,171.3,253.5,253.5,161.96666666666664,0.9,0.6,0.5
478,20,terraced,1.1,212.2,232.5,232.5,203.15,0.9,0.2,0.2
479,20,house,0.7,157.2,157.2,157.2,157.2,0.7,0.0,0.0
480,20,(just,1.0,117.8,152.9,152.9,119.26666666666668,0.7,0.3,0.2
481,20,a,0.5,99.9,99.9,99.9,99.9,0.5,0.0,0.0
482,20,one-bedroom,1.3,154.6,237.3,237.3,141.45,0.8,0.5,0.3
483,20,"suite,",0.5,125.8,125.8,125.8,125.8,0.5,0.0,0.0
484,20,you,0.3,67.6,67.6,67.6,67.6,0.3,0.0,0.0
485,20,understand).,1.6,213.6,301.1,320.7,205.975,0.8,0.8,0.4
486,21,"However,",0.7,83.4,110.1,110.1,93.6,0.6,0.1,0.1
487,21,he,0.2,42.7,42.7,42.7,42.7,0.2,0.0,0.0
488,21,has,0.8,110.9,110.9,170.2,109.21666666666665,0.5,0.3,0.2
489,21,been,1.1,138.9,157.8,186.2,138.8,0.8,0.3,0.1
490,21,to,0.5,82.0,82.0,75.0,75.0,0.5,0.0,0.0
491,21,the,0.5,127.6,127.6,123.4,123.4,0.5,0.0,0.0
492,21,Natural,1.5,176.0,240.2,251.6,154.4,0.9,0.6,0.6
493,21,History,1.1,159.8,159.8,204.8,168.53333333333336,0.9,0.2,0.1
494,21,Museum,0.8,125.0,125.0,143.5,124.2,0.7,0.1,0.1
495,21,dozens,1.1,161.4,202.0,212.4,164.6,0.8,0.3,0.3
496,21,of,0.1,18.4,18.4,18.4,18.4,0.1,0.0,0.0
497,21,times,0.9,167.6,167.6,167.6,167.6,0.9,0.0,0.0
498,21,and,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,21,it,0.3,53.3,53.3,53.3,53.3,0.3,0.0,0.0
500,21,no,0.6,92.6,100.4,100.4,84.05,0.5,0.1,0.1
501,21,longer,0.7,121.9,121.9,138.5,126.8,0.6,0.1,0.1
502,21,lights,0.8,146.5,146.5,168.4,147.25,0.7,0.1,0.1
503,21,his,1.0,123.0,145.8,204.3,123.625,0.6,0.4,0.2
504,21,fire.,1.1,158.5,185.5,185.5,150.45,0.9,0.2,0.2
505,22,Politicians,1.2,72.3,137.7,189.8,94.65,0.6,0.6,0.3
506,22,then,0.6,137.7,137.7,167.0,124.0,0.4,0.2,0.1
507,22,scrabble,1.1,149.9,161.1,190.5,149.56666666666666,0.8,0.3,0.2
508,22,around,0.9,141.0,141.0,162.3,140.05,0.7,0.2,0.2
509,22,for,0.3,58.4,58.4,62.3,62.3,0.3,0.0,0.0
510,22,'tough',1.2,127.3,171.5,217.3,131.25,0.7,0.5,0.5
511,22,alternatives,1.1,192.0,217.9,217.9,176.41666666666666,0.8,0.3,0.2
512,22,to,0.3,66.3,66.3,66.3,66.3,0.3,0.0,0.0
513,22,"jail,",0.6,111.9,142.5,142.5,119.6,0.5,0.1,0.1
514,22,which,0.8,143.4,155.2,155.2,140.8,0.7,0.1,0.1
515,22,they,0.6,102.7,112.8,112.8,98.2,0.5,0.1,0.1
516,22,try,0.1,14.8,14.8,14.8,14.8,0.1,0.0,0.0
517,22,to,0.1,43.7,43.7,43.7,43.7,0.1,0.0,0.0
518,22,sell,0.6,103.7,103.7,128.6,105.5,0.5,0.1,0.1
519,22,to,0.1,48.2,48.2,48.2,48.2,0.1,0.0,0.0
520,22,a,0.2,34.0,34.0,34.0,34.0,0.2,0.0,0.0
521,22,sceptical,1.4,129.0,168.7,258.4,122.06666666666668,0.7,0.7,0.5
522,22,"public,",0.6,85.7,103.6,103.6,83.1,0.5,0.1,0.1
523,22,educated,1.0,124.1,219.1,257.6,147.95,0.6,0.4,0.4
524,22,only,0.3,58.5,58.5,58.5,58.5,0.3,0.0,0.0
525,22,in,0.6,55.8,55.8,113.7,53.016666666666666,0.3,0.3,0.2
526,22,a,0.1,24.0,24.0,24.0,24.0,0.1,0.0,0.0
527,22,simple,0.7,106.1,136.9,136.9,111.35,0.6,0.1,0.1
528,22,lock-'em-up,1.1,159.9,253.5,253.5,143.75000000000003,0.6,0.5,0.3
529,22,logic,0.7,131.9,141.3,141.3,129.3,0.6,0.1,0.1
530,22,that,1.0,153.0,175.9,163.8,131.75,0.8,0.2,0.2
531,22,reached,1.7,173.4,227.2,353.9,187.06333333333333,0.9,0.8,0.4
532,22,its,0.4,65.8,65.8,65.8,65.8,0.4,0.0,0.0
533,22,conclusion,2.0,200.7,278.6,350.5,176.575,1.0,1.0,0.7
534,22,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,22,the,0.6,98.5,98.5,106.3,106.3,0.6,0.0,0.0
536,22,bone-jarring,2.8,201.3,487.2,564.8,206.78333333333336,1.0,1.8,1.0
537,22,stupidity,1.6,200.0,289.3,334.3,216.85,1.0,0.6,0.6
538,22,of,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,22,Michael,1.4,214.7,257.1,257.1,196.3,1.0,0.4,0.4
540,22,Howard's,1.1,193.5,226.1,226.1,192.5,0.9,0.2,0.2
541,22,'prison,0.6,83.8,83.8,93.9,81.2,0.5,0.1,0.1
542,22,works',1.3,250.5,270.4,307.8,258.05,1.0,0.3,0.3
543,22,slogan.,1.3,220.6,245.5,306.2,209.23333333333335,0.8,0.5,0.3
544,23,Producers,1.3,240.0,279.8,311.4,221.8666666666667,0.9,0.4,0.3
545,23,used,0.8,122.0,122.0,146.3,122.35,0.7,0.1,0.1
546,23,to,0.7,122.6,122.6,160.1,113.9,0.5,0.2,0.2
547,23,say,0.6,125.7,125.7,125.7,125.7,0.6,0.0,0.0
548,23,there,1.1,157.3,174.4,194.1,161.7,0.9,0.2,0.2
549,23,was,0.7,140.3,140.3,135.8,135.8,0.7,0.0,0.0
550,23,no,0.5,84.3,84.3,84.3,84.3,0.5,0.0,0.0
551,23,point,0.7,104.6,112.9,112.9,99.25,0.6,0.1,0.1
552,23,in,0.2,43.7,43.7,54.2,54.2,0.2,0.0,0.0
553,23,experimenting,1.4,182.7,243.1,295.2,173.1,0.8,0.6,0.4
554,23,with,0.7,108.1,132.4,132.4,116.4,0.6,0.1,0.1
555,23,new,0.4,75.6,75.6,75.6,75.6,0.4,0.0,0.0
556,23,work,0.3,37.2,37.2,37.2,37.2,0.3,0.0,0.0
557,23,because,0.6,108.0,108.0,108.0,108.0,0.6,0.0,0.0
558,23,there,0.4,80.2,80.2,80.2,80.2,0.4,0.0,0.0
559,23,was,0.3,42.6,42.6,42.6,42.6,0.3,0.0,0.0
560,23,no,0.7,98.3,98.3,107.0,94.9,0.6,0.1,0.1
561,23,audience,1.2,153.3,178.5,205.2,146.86666666666667,0.8,0.4,0.3
562,23,for,0.3,62.3,62.3,62.3,62.3,0.3,0.0,0.0
563,23,it,0.4,73.4,73.4,73.4,73.4,0.4,0.0,0.0
564,23,in,0.6,114.9,114.9,117.9,117.9,0.6,0.0,0.0
565,23,commercial,1.0,136.1,174.2,197.3,139.0,0.7,0.3,0.3
566,23,theatre.,0.7,115.9,115.9,115.9,115.9,0.7,0.0,0.0
567,24,"Still,",0.9,167.2,167.2,189.7,175.5,0.8,0.1,0.1
568,24,perhaps,1.5,202.3,280.6,306.1,188.66666666666666,0.9,0.6,0.4
569,24,those,0.8,119.5,119.5,144.5,110.5,0.6,0.2,0.2
570,24,novels,1.1,179.3,196.6,218.1,181.05,0.9,0.2,0.2
571,24,honestly,1.6,216.4,285.9,336.2,222.1833333333333,1.0,0.6,0.5
572,24,reflect,1.0,194.0,194.0,216.9,194.45,0.9,0.1,0.1
573,24,the,0.2,36.3,36.3,36.3,36.3,0.2,0.0,0.0
574,24,problematic,1.8,301.2,431.3,468.0,276.7,1.0,0.8,0.7
575,24,aspects,0.8,147.0,164.7,164.7,147.95,0.7,0.1,0.1
576,24,of,0.2,21.4,21.4,21.4,21.4,0.2,0.0,0.0
577,24,our,0.2,65.0,65.0,65.0,65.0,0.2,0.0,0.0
578,24,current,0.8,148.8,148.8,160.7,133.85,0.7,0.1,0.1
579,24,"condition,",1.3,170.4,235.1,284.6,184.25,0.8,0.5,0.3
580,24,whereas,0.6,116.3,116.3,116.3,116.3,0.6,0.0,0.0
581,24,the,0.6,116.3,133.0,133.0,110.8,0.5,0.1,0.1
582,24,children's,1.3,189.1,231.6,231.6,170.41666666666666,0.9,0.4,0.3
583,24,writers,1.3,187.8,215.5,230.7,187.5,1.0,0.3,0.3
584,24,have,0.3,65.9,65.9,65.9,65.9,0.3,0.0,0.0
585,24,the,1.0,135.3,160.6,160.6,130.0,0.8,0.2,0.2
586,24,liberty,1.1,148.7,168.6,192.0,152.35,0.9,0.2,0.2
587,24,of,0.4,79.9,79.9,79.9,79.9,0.4,0.0,0.0
588,24,escapism.,1.1,276.9,302.9,302.9,254.05,0.9,0.2,0.2
589,25,'It's,0.4,66.9,66.9,66.9,66.9,0.4,0.0,0.0
590,25,an,0.2,54.8,54.8,54.8,54.8,0.2,0.0,0.0
591,25,interesting,1.2,165.4,186.5,248.7,182.15,0.8,0.4,0.2
592,25,"idea,'",1.3,172.3,208.7,245.8,169.1,0.9,0.4,0.2
593,25,she,0.7,78.8,86.4,94.1,80.36666666666667,0.5,0.2,0.1
594,25,said.,0.8,94.6,94.6,122.4,96.35,0.6,0.2,0.2
595,26,Most,0.2,41.7,41.7,41.7,41.7,0.2,0.0,0.0
596,26,voters,1.2,180.0,234.4,234.4,177.45,0.9,0.3,0.3
597,26,understand,1.5,231.4,316.8,344.3,232.65,1.0,0.5,0.5
598,26,business,0.9,162.0,162.0,181.9,159.9,0.8,0.1,0.1
599,26,better,1.2,201.1,215.1,227.0,188.68333333333334,0.9,0.3,0.2
600,26,than,0.6,137.5,137.5,137.5,137.5,0.6,0.0,0.0
601,26,Mr,0.4,68.3,68.3,68.1,68.1,0.4,0.0,0.0
602,26,Blair,0.6,117.8,117.8,117.8,117.8,0.6,0.0,0.0
603,26,does.,1.0,171.8,181.8,181.8,167.75,0.9,0.1,0.1
604,27,And,0.4,32.8,39.2,50.3,33.233333333333334,0.2,0.2,0.1
605,27,in,0.8,152.8,160.5,177.1,151.9,0.6,0.2,0.1
606,27,doing,1.2,149.5,203.6,225.8,147.725,0.7,0.5,0.3
607,27,"so,",0.7,123.1,123.1,123.1,123.1,0.7,0.0,0.0
608,27,something,0.9,145.8,163.2,163.2,142.7,0.8,0.1,0.1
609,27,very,0.5,80.6,80.6,80.6,80.6,0.5,0.0,0.0
610,27,odd,0.5,83.7,83.7,83.7,83.7,0.5,0.0,0.0
611,27,happened.,1.2,126.7,182.3,182.3,133.7,0.9,0.3,0.2
612,28,We,0.2,43.8,43.8,43.8,43.8,0.2,0.0,0.0
613,28,are,0.5,97.1,113.6,113.6,95.65,0.4,0.1,0.1
614,28,just,1.0,120.0,139.5,206.2,119.28333333333333,0.6,0.4,0.3
615,28,such,0.6,95.4,101.7,101.7,94.9,0.5,0.1,0.1
616,28,very,1.0,156.4,171.5,171.5,155.2,0.9,0.1,0.1
617,28,poor,0.9,153.9,169.5,169.5,152.4,0.8,0.1,0.1
618,28,"savers,",1.8,153.9,288.6,330.0,168.45,0.9,0.9,0.5
619,28,now,0.3,68.7,68.7,68.7,68.7,0.3,0.0,0.0
620,28,with,2.1,198.2,271.4,484.5,204.56666666666666,0.9,1.2,0.8
621,28,new,1.0,178.3,178.3,193.7,174.15,0.9,0.1,0.1
622,28,excuses,1.7,181.0,181.0,330.8,199.13333333333333,1.0,0.7,0.4
623,28,about,0.7,162.8,162.8,187.1,172.05,0.6,0.1,0.1
624,28,the,0.5,111.4,111.4,111.4,111.4,0.5,0.0,0.0
625,28,untrustworthy,1.7,249.7,335.1,385.8,245.675,1.0,0.7,0.5
626,28,nature,0.9,219.4,219.4,219.4,219.4,0.9,0.0,0.0
627,28,of,0.4,61.6,61.6,61.6,61.6,0.4,0.0,0.0
628,28,the,0.3,51.3,51.3,51.3,51.3,0.3,0.0,0.0
629,28,financial,1.0,126.4,145.7,145.7,120.05,0.8,0.2,0.2
630,28,services,0.8,197.7,197.7,197.7,197.7,0.8,0.0,0.0
631,28,industry.,0.9,179.2,179.2,179.2,179.2,0.9,0.0,0.0
632,29,Since,1.0,191.0,209.0,209.0,190.1,0.9,0.1,0.1
633,29,the,0.3,19.9,39.4,39.4,25.4,0.2,0.1,0.1
634,29,rules,0.4,52.7,52.7,52.7,52.7,0.4,0.0,0.0
635,29,are,0.4,96.4,96.4,96.4,96.4,0.4,0.0,0.0
636,29,that,0.8,123.1,156.7,176.9,135.6,0.6,0.2,0.2
637,29,a,0.2,33.8,33.8,33.8,33.8,0.2,0.0,0.0
638,29,film,0.6,101.9,101.9,117.8,96.3,0.5,0.1,0.1
639,29,only,0.6,87.4,87.4,87.4,87.4,0.6,0.0,0.0
640,29,counts,1.4,155.2,247.9,265.8,148.75,0.8,0.6,0.6
641,29,as,0.1,9.0,9.0,6.3,6.3,0.1,0.0,0.0
642,29,British,0.9,159.9,178.7,178.7,158.95,0.8,0.1,0.1
643,29,if,0.1,23.5,23.5,23.5,23.5,0.1,0.0,0.0
644,29,more,0.6,112.8,112.8,116.6,116.6,0.6,0.0,0.0
645,29,than,0.6,125.3,125.3,125.3,125.3,0.6,0.0,0.0
646,29,70,0.4,76.5,76.5,76.5,76.5,0.4,0.0,0.0
647,29,per,0.3,67.5,67.5,67.5,67.5,0.3,0.0,0.0
648,29,cent,0.7,136.9,136.9,136.9,136.9,0.7,0.0,0.0
649,29,of,0.3,59.5,59.5,59.5,59.5,0.3,0.0,0.0
650,29,its,0.9,189.8,214.4,214.4,181.2,0.7,0.2,0.1
651,29,budget,1.0,226.7,239.7,239.7,216.45,0.9,0.1,0.1
652,29,is,0.4,60.2,67.8,67.8,53.2,0.3,0.1,0.1
653,29,spent,1.0,158.6,171.0,171.0,149.6,0.8,0.2,0.2
654,29,in,0.2,46.8,46.8,46.8,46.8,0.2,0.0,0.0
655,29,the,0.8,118.8,118.8,137.3,121.8,0.7,0.1,0.1
656,29,United,1.0,152.3,152.3,152.3,152.3,1.0,0.0,0.0
657,29,Kingdom,0.7,119.0,119.0,119.0,119.0,0.7,0.0,0.0
658,29,and,0.2,39.7,39.7,39.7,39.7,0.2,0.0,0.0
659,29,more,1.0,198.3,221.2,221.2,198.3,0.9,0.1,0.1
660,29,than,0.6,103.4,103.4,103.4,103.4,0.6,0.0,0.0
661,29,70,0.6,98.2,98.2,98.2,98.2,0.6,0.0,0.0
662,29,per,0.5,103.9,103.9,103.9,103.9,0.5,0.0,0.0
663,29,cent,0.4,71.4,71.4,71.4,71.4,0.4,0.0,0.0
664,29,of,0.4,60.9,60.9,88.5,65.35,0.3,0.1,0.1
665,29,the,0.5,78.6,78.6,78.6,78.6,0.5,0.0,0.0
666,29,payroll,1.0,194.7,194.7,194.7,194.7,1.0,0.0,0.0
667,29,goes,0.6,95.2,95.2,95.2,95.2,0.6,0.0,0.0
668,29,to,0.3,59.2,59.2,59.2,59.2,0.3,0.0,0.0
669,29,European,0.8,125.8,125.8,145.5,131.9,0.7,0.1,0.1
670,29,and,0.1,20.4,20.4,20.4,20.4,0.1,0.0,0.0
671,29,Commonwealth,1.6,172.3,254.6,264.7,156.08333333333334,0.9,0.7,0.6
672,29,"talent,",1.1,190.8,190.8,218.1,193.1,1.0,0.1,0.1
673,29,you,0.2,33.4,33.4,33.4,33.4,0.2,0.0,0.0
674,29,can,0.7,145.3,164.5,164.5,141.65,0.6,0.1,0.1
675,29,see,0.9,165.3,172.0,172.0,162.1,0.8,0.1,0.1
676,29,that,0.6,106.0,106.0,106.0,106.0,0.6,0.0,0.0
677,29,there's,1.0,154.2,176.2,176.2,148.2,0.8,0.2,0.2
678,29,a,0.2,39.2,39.2,39.2,39.2,0.2,0.0,0.0
679,29,concept,0.9,171.4,171.4,171.4,171.4,0.9,0.0,0.0
680,29,of,0.4,42.5,50.2,50.2,41.1,0.3,0.1,0.1
681,29,nationality,0.8,120.1,146.0,146.0,118.75,0.7,0.1,0.1
682,29,here,0.6,126.7,126.7,126.7,126.7,0.6,0.0,0.0
683,29,that,0.8,157.0,157.0,157.0,157.0,0.8,0.0,0.0
684,29,is,0.1,10.4,10.4,10.4,10.4,0.1,0.0,0.0
685,29,more,1.3,125.5,144.2,235.2,139.45,0.8,0.5,0.4
686,29,all-embracing,2.0,213.8,359.6,385.6,201.9,1.0,1.0,0.8
687,29,than,0.5,97.5,97.5,97.5,97.5,0.5,0.0,0.0
688,29,that,0.8,140.7,140.7,140.7,140.7,0.8,0.0,0.0
689,29,generally,1.1,198.4,212.5,212.5,181.16666666666669,0.9,0.2,0.1
690,29,adopted,1.0,168.3,175.7,175.7,164.15,0.9,0.1,0.1
691,29,by,0.4,45.8,45.8,45.8,45.8,0.4,0.0,0.0
692,29,the,0.4,49.3,49.3,49.3,49.3,0.4,0.0,0.0
693,29,UK,0.1,21.1,21.1,21.1,21.1,0.1,0.0,0.0
694,29,immigration,1.5,95.1,179.0,229.4,102.075,0.7,0.8,0.5
695,29,service.,1.0,175.3,175.3,180.5,161.35,0.9,0.1,0.1
696,30,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,30,similar,1.2,209.3,220.9,254.8,203.91666666666666,0.9,0.3,0.2
698,30,approach,1.0,202.2,202.2,211.8,194.2,0.9,0.1,0.1
699,30,has,0.1,23.3,23.3,23.3,23.3,0.1,0.0,0.0
700,30,been,0.7,115.7,115.7,140.7,117.5,0.6,0.1,0.1
701,30,taken,0.7,96.0,96.0,96.0,96.0,0.7,0.0,0.0
702,30,at,0.7,79.3,79.3,79.3,79.3,0.7,0.0,0.0
703,30,Southampton,0.7,155.5,155.5,155.5,155.5,0.7,0.0,0.0
704,30,University.,0.8,137.3,143.5,143.5,135.2,0.7,0.1,0.1
705,31,Of,0.3,38.3,38.3,38.3,38.3,0.3,0.0,0.0
