,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
352,20,even,0.7,143.9,143.9,143.9,143.9,0.7,0.0,0.0
353,20,more,0.7,97.2,137.0,137.0,112.0,0.6,0.1,0.1
354,20,enemies.,0.8,103.2,116.2,124.0,94.75,0.6,0.2,0.2
355,21,We,0.2,29.6,29.6,29.6,29.6,0.2,0.0,0.0
356,21,spent,1.2,208.0,225.7,254.3,189.2,0.9,0.3,0.3
357,21,eight,0.7,128.4,128.4,137.2,121.5,0.6,0.1,0.1
358,21,days,0.4,111.0,111.0,111.0,111.0,0.4,0.0,0.0
359,21,in,0.9,138.3,178.9,178.9,139.2,0.7,0.2,0.2
360,21,"all,",1.0,133.9,133.9,196.8,140.15,0.7,0.3,0.3
361,21,aboard,1.1,139.0,146.2,230.0,128.55,0.6,0.5,0.5
362,21,a,0.3,86.2,86.2,86.2,86.2,0.3,0.0,0.0
363,21,boat,1.0,165.0,180.7,200.3,135.13333333333335,0.7,0.3,0.2
364,21,called,1.3,186.7,233.8,233.8,183.75,1.0,0.3,0.3
365,21,Tropic,1.3,151.1,209.2,258.8,149.1,0.7,0.6,0.4
366,21,"Sun,",1.6,173.7,209.9,315.4,171.79166666666669,0.9,0.7,0.4
367,21,visiting,1.6,269.2,340.0,382.6,257.1333333333333,1.0,0.6,0.3
368,21,all,0.3,53.5,53.5,53.5,53.5,0.3,0.0,0.0
369,21,parts,1.6,213.7,298.2,309.0,196.98333333333332,1.0,0.6,0.5
370,21,of,0.2,32.6,32.6,32.6,32.6,0.2,0.0,0.0
371,21,the,0.4,95.2,95.2,95.2,95.2,0.4,0.0,0.0
372,21,islands.,1.5,205.1,255.2,303.2,205.36666666666665,1.0,0.5,0.4
373,22,Ha!',0.5,121.8,121.8,191.3,146.2,0.4,0.1,0.1
374,22,"Indeed,",1.1,187.3,220.5,248.0,195.55,0.9,0.2,0.2
375,22,it,0.4,68.6,68.6,92.7,70.25,0.3,0.1,0.1
376,22,is,0.6,74.4,89.6,93.1,53.616666666666674,0.3,0.3,0.2
377,22,the,0.7,144.4,144.4,144.4,144.4,0.7,0.0,0.0
378,22,negotiations,2.0,218.2,323.3,409.1,224.51999999999998,1.0,1.0,0.6
379,22,over,0.9,135.7,135.7,159.8,128.85,0.7,0.2,0.2
380,22,the,0.2,29.4,29.4,29.4,29.4,0.2,0.0,0.0
381,22,future,1.6,206.8,283.5,317.7,201.53333333333333,1.0,0.6,0.5
382,22,of,0.2,29.8,29.8,29.8,29.8,0.2,0.0,0.0
383,22,Gibraltar's,1.4,214.5,281.1,281.1,208.66666666666666,1.0,0.4,0.3
384,22,sovereignty,1.0,145.8,157.1,157.1,148.6,0.9,0.1,0.1
385,22,that,0.4,81.6,81.6,81.6,81.6,0.4,0.0,0.0
386,22,will,0.3,43.9,43.9,50.6,50.6,0.3,0.0,0.0
387,22,have,1.0,123.5,141.0,161.6,123.33333333333334,0.8,0.2,0.1
388,22,been,1.3,160.0,174.0,245.0,155.21666666666664,0.8,0.5,0.3
389,22,most,0.8,125.4,138.2,138.2,119.0,0.7,0.1,0.1
390,22,"affected,",1.4,194.1,236.2,258.6,184.35,1.0,0.4,0.3
391,22,to,0.1,23.4,23.4,23.4,23.4,0.1,0.0,0.0
392,22,Spanish,1.2,164.4,218.5,218.5,175.51666666666665,0.9,0.3,0.2
393,22,"advantage,",1.4,191.3,283.6,304.4,192.0,0.9,0.5,0.4
394,22,by,0.3,47.3,47.3,47.3,47.3,0.3,0.0,0.0
395,22,this,0.5,69.2,69.2,119.2,99.55,0.4,0.1,0.1
396,22,incident.,0.5,137.4,137.4,137.4,137.4,0.5,0.0,0.0
397,23,For,0.4,38.7,47.1,70.1,35.05,0.2,0.2,0.2
398,23,spin-outs,2.3,211.0,360.0,462.4,189.25833333333335,0.9,1.4,0.7
399,23,that,0.9,126.9,126.9,176.8,119.95,0.6,0.3,0.3
400,23,take,1.0,154.6,174.1,229.6,151.55,0.6,0.4,0.4
401,23,contracts,2.0,208.6,254.4,399.4,200.40666666666667,1.0,1.0,0.6
402,23,out,0.6,103.2,103.2,132.1,109.25,0.5,0.1,0.1
403,23,with,0.8,165.7,192.1,199.3,174.95,0.7,0.1,0.1
404,23,the,0.9,115.0,115.0,142.2,113.85,0.7,0.2,0.2
405,23,three-,1.0,153.6,153.6,153.6,153.6,1.0,0.0,0.0
406,23,year-old,1.5,78.5,102.9,175.9,71.8625,0.5,1.0,0.3
407,23,"CEC,",0.7,180.3,180.3,180.3,180.3,0.7,0.0,0.0
408,23,the,0.1,17.9,17.9,17.9,17.9,0.1,0.0,0.0
409,23,university,1.7,159.2,191.3,275.5,154.4,0.9,0.8,0.6
410,23,helps,1.1,149.6,167.0,201.3,156.25,0.8,0.3,0.3
411,23,with,1.3,164.8,186.9,247.4,172.38333333333335,0.9,0.4,0.3
412,23,finding,1.4,191.4,229.1,286.3,186.98333333333335,0.9,0.5,0.3
413,23,investors,1.4,243.4,284.7,349.9,247.25,1.0,0.4,0.4
414,23,and,0.2,50.8,50.8,50.8,50.8,0.2,0.0,0.0
415,23,arranging,1.8,263.5,417.3,417.3,247.6333333333333,1.0,0.8,0.6
416,23,mentoring,2.0,250.7,323.0,458.6,238.41666666666669,1.0,1.0,0.7
417,23,by,0.3,19.7,19.7,45.0,28.95,0.2,0.1,0.1
418,23,some,1.3,170.4,191.1,244.6,174.475,0.9,0.4,0.2
419,23,of,0.1,19.4,19.4,19.4,19.4,0.1,0.0,0.0
420,23,its,0.5,73.5,73.5,73.5,73.5,0.5,0.0,0.0
421,23,older,1.1,174.2,205.9,205.9,168.8,0.9,0.2,0.2
422,23,success,1.1,184.0,184.0,224.2,188.65,0.9,0.2,0.2
423,23,"stories,",1.2,187.6,206.7,226.4,190.95,1.0,0.2,0.2
424,23,and,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,23,takes,1.1,207.6,237.0,237.0,201.25,0.9,0.2,0.2
426,23,a,0.4,43.8,43.8,43.8,43.8,0.4,0.0,0.0
427,23,3,0.2,32.6,32.6,32.6,32.6,0.2,0.0,0.0
428,23,per,0.5,71.5,87.5,87.5,70.55,0.4,0.1,0.1
429,23,cent,0.9,133.5,133.5,148.6,130.4,0.8,0.1,0.1
430,23,equity,1.1,181.2,205.8,205.8,180.1,0.9,0.2,0.2
431,23,stake.,0.7,113.5,128.2,128.2,108.7,0.6,0.1,0.1
432,24,'The,0.3,58.6,58.6,58.6,58.6,0.3,0.0,0.0
433,24,breeder,1.1,174.5,201.0,201.0,171.1,0.9,0.2,0.2
434,24,explained,1.0,176.4,201.6,201.6,167.45,0.8,0.2,0.2
435,24,the,0.2,39.6,39.6,39.6,39.6,0.2,0.0,0.0
436,24,husky,0.9,180.2,198.6,198.6,179.4,0.8,0.1,0.1
437,24,was,0.7,83.4,91.1,91.1,83.85,0.6,0.1,0.1
438,24,a,0.2,62.8,62.8,62.8,62.8,0.2,0.0,0.0
439,24,working,0.6,115.6,115.6,125.2,102.55,0.5,0.1,0.1
440,24,"dog,",0.2,31.3,31.3,31.3,31.3,0.2,0.0,0.0
441,24,and,0.2,35.2,35.2,35.2,35.2,0.2,0.0,0.0
442,24,only,0.7,111.0,111.0,139.9,116.4,0.6,0.1,0.1
443,24,let,0.2,45.2,45.2,45.2,45.2,0.2,0.0,0.0
444,24,me,0.8,131.4,131.4,162.8,129.15,0.6,0.2,0.2
445,24,take,0.8,128.5,142.6,142.6,126.25,0.7,0.1,0.1
446,24,one,0.5,51.6,51.6,99.6,63.13333333333334,0.3,0.2,0.1
447,24,away,0.8,118.2,133.1,168.3,117.61666666666667,0.5,0.3,0.2
448,24,on,0.5,96.9,96.9,111.0,91.8,0.4,0.1,0.1
449,24,condition,1.1,130.7,130.7,227.9,144.53333333333333,0.7,0.4,0.3
450,24,that,1.0,135.1,135.1,166.8,129.3,0.8,0.2,0.2
451,24,I,0.1,19.5,19.5,19.5,19.5,0.1,0.0,0.0
452,24,worked,1.4,222.5,222.5,318.4,219.91666666666669,0.9,0.5,0.4
453,24,it.,0.6,105.5,105.5,105.5,105.5,0.6,0.0,0.0
454,25,At,0.6,115.2,115.2,121.8,109.95,0.5,0.1,0.1
455,25,the,1.0,199.4,199.4,194.7,177.6,0.9,0.1,0.1
456,25,Al,1.2,159.5,165.0,233.2,161.41666666666669,0.8,0.4,0.3
457,25,"Maha,",1.0,127.6,127.6,178.8,120.8,0.7,0.3,0.2
458,25,they,0.8,144.0,144.0,163.5,143.4,0.7,0.1,0.1
459,25,have,0.3,70.1,70.1,70.1,70.1,0.3,0.0,0.0
460,25,both,0.3,55.9,55.9,55.9,55.9,0.3,0.0,0.0
461,25,peregrine,1.1,210.0,271.2,271.2,200.73333333333332,0.8,0.3,0.2
462,25,and,0.4,93.2,93.2,112.6,71.8,0.3,0.1,0.1
463,25,saker,1.2,147.9,147.9,248.8,130.6,0.6,0.6,0.4
464,25,falcons,1.0,153.9,165.5,186.7,144.65,0.8,0.2,0.2
465,25,and,0.5,86.1,86.1,84.7,84.7,0.5,0.0,0.0
466,25,the,0.6,72.2,72.2,114.2,90.05,0.5,0.1,0.1
467,25,birds,0.9,176.0,196.7,196.7,176.95,0.8,0.1,0.1
468,25,are,0.9,119.0,155.6,155.6,109.4,0.6,0.3,0.3
469,25,fed,0.4,66.0,66.0,66.0,66.0,0.4,0.0,0.0
470,25,on,0.7,146.1,146.1,146.1,146.1,0.7,0.0,0.0
471,25,quail,1.1,210.3,218.2,236.2,183.96666666666667,0.8,0.3,0.2
472,25,bought,1.1,179.2,197.4,197.4,163.8,0.9,0.2,0.2
473,25,from,0.9,121.7,121.7,121.7,121.7,0.9,0.0,0.0
474,25,the,0.8,98.8,121.2,148.0,80.41666666666666,0.5,0.3,0.2
475,25,supermarket.,1.0,104.2,161.8,161.8,107.21666666666665,0.6,0.4,0.3
476,26,If,0.1,18.0,18.0,18.0,18.0,0.1,0.0,0.0
477,26,it,0.4,93.5,93.5,93.5,93.5,0.4,0.0,0.0
478,26,can,1.3,188.2,271.9,271.9,165.43333333333334,0.8,0.5,0.4
479,26,be,0.4,75.9,75.9,75.9,75.9,0.4,0.0,0.0
480,26,done,1.0,178.1,189.3,189.3,176.45,0.9,0.1,0.1
481,26,in,0.2,31.4,31.4,31.4,31.4,0.2,0.0,0.0
482,26,Sri,0.8,173.1,173.1,173.1,173.1,0.8,0.0,0.0
483,26,"Lanka,",0.5,88.7,95.7,95.7,77.65,0.4,0.1,0.1
484,26,it,0.2,20.9,27.5,27.5,13.75,0.1,0.1,0.1
485,26,can,0.9,161.7,170.4,170.4,149.85,0.8,0.1,0.1
486,26,be,0.3,36.0,36.0,36.0,36.0,0.3,0.0,0.0
487,26,done,0.5,83.8,83.8,83.8,83.8,0.5,0.0,0.0
488,26,anywhere.,0.5,109.6,109.6,109.6,109.6,0.5,0.0,0.0
489,27,Kylie,0.8,157.9,157.9,157.9,157.9,0.8,0.0,0.0
490,27,may,0.7,120.9,144.5,144.5,111.25,0.5,0.2,0.2
491,27,have,1.1,142.4,151.0,190.6,142.55,0.8,0.3,0.3
492,27,a,0.2,37.4,37.4,29.3,29.3,0.2,0.0,0.0
493,27,perfect,1.1,212.6,230.2,230.2,210.1,1.0,0.1,0.1
494,27,bottom,0.9,164.9,164.9,164.9,164.9,0.9,0.0,0.0
495,27,at,0.2,41.2,41.2,41.2,41.2,0.2,0.0,0.0
496,27,33,0.5,77.2,77.2,77.2,77.2,0.5,0.0,0.0
497,27,but,0.7,213.4,213.4,213.4,213.4,0.7,0.0,0.0
498,27,she,0.3,46.6,46.6,83.3,52.95,0.2,0.1,0.1
499,27,won't,0.8,108.8,124.1,142.4,107.1,0.6,0.2,0.2
500,27,in,0.4,90.7,90.7,90.7,90.7,0.4,0.0,0.0
501,27,15,0.3,61.4,61.4,61.4,61.4,0.3,0.0,0.0
502,27,years',1.2,153.2,191.4,240.5,139.6,0.7,0.5,0.5
503,27,"time,",0.7,73.7,73.7,98.8,78.8,0.5,0.2,0.2
504,27,as,0.7,84.0,95.6,88.7,62.4,0.5,0.2,0.2
505,27,columnists,1.6,215.3,312.8,318.0,200.25,1.0,0.6,0.5
506,27,will,0.3,70.6,70.6,70.6,70.6,0.3,0.0,0.0
507,27,delight,1.2,200.3,234.0,251.2,202.45,0.9,0.3,0.3
508,27,in,0.3,72.5,72.5,72.5,72.5,0.3,0.0,0.0
509,27,telling,1.0,240.6,263.2,283.6,226.75,0.8,0.2,0.2
510,27,her.,0.5,86.5,120.7,120.7,92.8,0.4,0.1,0.1
511,28,The,0.2,41.8,41.8,41.8,41.8,0.2,0.0,0.0
512,28,evidence,0.7,118.3,118.3,118.3,118.3,0.7,0.0,0.0
513,28,of,0.4,90.4,90.4,90.4,90.4,0.4,0.0,0.0
514,28,the,0.4,59.6,66.2,66.2,50.75,0.3,0.1,0.1
515,28,annual,1.3,202.4,229.3,269.1,203.5,1.0,0.3,0.3
516,28,Caravan,2.0,257.7,395.3,454.0,245.45,1.0,1.0,0.5
517,28,"Show,",0.6,107.8,131.8,131.8,110.45,0.5,0.1,0.1
518,28,which,0.8,145.8,145.8,145.8,145.8,0.8,0.0,0.0
519,28,opened,1.4,178.4,237.5,256.8,182.96666666666664,1.0,0.4,0.3
520,28,in,0.1,16.4,16.4,16.4,16.4,0.1,0.0,0.0
521,28,Birmingham,1.2,181.5,208.0,208.0,175.65,1.0,0.2,0.2
522,28,"yesterday,",1.1,168.7,194.4,194.4,158.65,0.9,0.2,0.2
523,28,is,0.2,62.0,62.0,62.0,62.0,0.2,0.0,0.0
524,28,that,0.5,77.1,87.5,87.5,73.7,0.4,0.1,0.1
525,28,the,0.3,64.0,64.0,64.0,64.0,0.3,0.0,0.0
526,28,traditional,1.0,159.9,186.8,195.0,143.4,0.7,0.3,0.3
527,28,"caravan,",1.4,186.5,242.3,242.3,184.1,1.0,0.4,0.4
528,28,the,0.3,57.2,57.2,87.6,57.8,0.2,0.1,0.1
529,28,wheeled,1.4,209.4,237.5,261.5,191.65,1.0,0.4,0.4
530,28,kitchenette,1.8,276.9,393.9,449.7,265.65833333333336,1.0,0.8,0.5
531,28,that,0.7,120.9,120.9,142.2,123.15,0.6,0.1,0.1
532,28,you,0.5,100.3,100.3,100.3,100.3,0.5,0.0,0.0
533,28,attach,1.1,185.0,221.8,221.8,185.45,0.9,0.2,0.2
534,28,to,0.4,55.0,70.9,70.9,53.2,0.3,0.1,0.1
535,28,the,0.3,39.3,39.3,39.3,39.3,0.3,0.0,0.0
536,28,back,0.7,73.5,96.0,96.0,69.4,0.5,0.2,0.2
537,28,of,0.1,16.7,16.7,16.7,16.7,0.1,0.0,0.0
538,28,a,0.2,23.6,23.6,23.6,23.6,0.2,0.0,0.0
539,28,"car,",0.4,69.1,69.1,69.1,69.1,0.4,0.0,0.0
540,28,is,0.4,47.6,57.4,57.4,48.3,0.3,0.1,0.1
541,28,being,0.6,139.3,139.3,139.3,139.3,0.6,0.0,0.0
542,28,ousted,1.4,230.5,296.4,343.8,245.13333333333335,1.0,0.4,0.3
543,28,-,0.1,30.7,30.7,30.7,30.7,0.1,0.0,0.0
544,28,much,1.1,174.1,205.2,223.9,163.2,0.8,0.3,0.3
545,28,in,0.4,70.4,70.4,70.4,70.4,0.4,0.0,0.0
546,28,the,0.5,77.3,77.3,77.3,77.3,0.5,0.0,0.0
547,28,manner,1.0,163.5,178.4,217.1,174.8,0.8,0.2,0.2
548,28,of,0.1,23.7,23.7,23.7,23.7,0.1,0.0,0.0
549,28,red,0.5,99.8,99.8,99.8,99.8,0.5,0.0,0.0
550,28,squirrels,1.6,193.0,275.4,285.5,181.25,1.0,0.6,0.6
551,28,by,0.7,108.3,227.1,137.4,101.5,0.5,0.2,0.2
552,28,grey,0.4,67.3,67.3,67.3,67.3,0.4,0.0,0.0
553,28,-,0.2,17.2,29.2,29.2,14.6,0.1,0.1,0.1
554,28,by,0.9,50.9,128.3,147.7,61.44,0.4,0.5,0.2
555,28,the,0.3,52.4,52.4,52.4,52.4,0.3,0.0,0.0
556,28,all-in-one,1.9,197.7,244.3,378.5,190.45,0.9,1.0,0.4
557,28,mobile,1.4,208.9,243.7,297.5,205.1,0.9,0.5,0.5
558,28,home.,0.8,115.2,135.9,162.4,106.85,0.5,0.3,0.3
559,29,Not,0.6,115.4,115.4,129.9,119.8,0.5,0.1,0.1
560,29,all,1.2,174.8,174.8,242.1,175.26666666666665,0.8,0.4,0.3
561,29,of,0.6,67.1,67.1,102.2,64.35,0.4,0.2,0.2
562,29,us,1.0,150.3,162.2,183.7,139.9,0.7,0.3,0.1
563,29,can,1.2,143.7,143.7,211.3,135.23333333333335,0.8,0.4,0.2
564,29,stick,1.5,174.1,198.4,269.6,161.86666666666667,0.9,0.6,0.4
565,29,around,1.3,178.5,232.9,261.6,192.35,0.9,0.4,0.4
566,29,to,0.1,9.1,9.1,9.1,9.1,0.1,0.0,0.0
567,29,watch,0.5,98.7,98.7,98.7,98.7,0.5,0.0,0.0
568,29,the,0.5,66.0,76.8,76.8,67.6,0.4,0.1,0.1
569,29,metamorphosis.,2.0,244.8,463.5,511.3,210.6416666666667,0.8,1.2,0.7
570,30,Yet,0.8,155.2,168.2,168.2,153.55,0.7,0.1,0.1
571,30,we,0.3,59.8,59.8,59.8,59.8,0.3,0.0,0.0
572,30,already,0.7,103.9,103.9,126.8,106.25,0.6,0.1,0.1
573,30,have,0.7,72.4,99.6,121.4,78.6,0.5,0.2,0.2
574,30,Artsworld,2.0,251.4,340.4,511.4,257.1166666666667,1.0,1.0,0.6
575,30,and,0.4,82.2,82.2,82.2,82.2,0.4,0.0,0.0
576,30,Performance,1.8,242.9,295.3,423.7,244.725,1.0,0.8,0.5
577,30,channels,1.6,242.2,262.4,359.4,228.78333333333336,1.0,0.6,0.2
578,30,to,0.7,71.7,71.7,126.4,71.2,0.5,0.2,0.1
579,30,do,0.7,115.1,115.1,141.3,118.8,0.6,0.1,0.1
580,30,the,0.5,64.4,64.4,122.3,69.76666666666668,0.3,0.2,0.1
581,30,first-night,2.5,218.5,537.6,588.7,229.08333333333334,1.0,1.5,1.0
582,30,folderol.,2.2,237.0,487.6,540.3,234.76666666666665,1.0,1.2,0.6
583,31,The,0.1,33.2,33.2,33.2,33.2,0.1,0.0,0.0
584,31,thrust,1.1,120.3,163.8,182.5,119.71666666666667,0.7,0.4,0.3
585,31,of,0.3,63.4,63.4,63.4,63.4,0.3,0.0,0.0
586,31,the,0.5,112.1,112.1,112.1,112.1,0.5,0.0,0.0
587,31,trilogy,1.5,183.2,253.6,292.4,187.825,0.9,0.6,0.4
588,31,that,0.4,81.0,81.0,81.0,81.0,0.4,0.0,0.0
589,31,is,0.6,110.2,110.2,110.2,110.2,0.6,0.0,0.0
590,31,completed,1.9,179.1,254.6,373.7,181.15,0.9,1.0,0.6
591,31,by,0.3,44.8,44.8,84.6,54.25,0.2,0.1,0.1
592,31,The,0.6,84.7,84.7,126.1,89.1,0.4,0.2,0.2
593,31,Amber,1.2,150.1,199.6,214.9,125.9,0.7,0.5,0.5
594,31,Spyglass,1.4,183.8,230.6,286.1,171.56666666666666,0.8,0.6,0.4
595,31,is,0.3,51.8,51.8,51.8,51.8,0.3,0.0,0.0
596,31,to,0.6,132.1,132.1,132.1,132.1,0.6,0.0,0.0
597,31,re-run,1.1,132.9,155.0,248.8,141.8,0.6,0.5,0.4
598,31,the,0.3,71.3,71.3,71.3,71.3,0.3,0.0,0.0
599,31,"Fall,",1.3,185.9,247.2,265.1,192.2,0.9,0.4,0.4
600,31,but,0.9,111.3,111.3,164.9,108.0,0.6,0.3,0.3
601,31,this,1.6,199.8,241.9,368.9,203.25,0.8,0.8,0.5
602,31,time,1.3,135.4,135.4,349.7,185.93333333333334,0.7,0.6,0.3
603,31,sexuality,1.8,155.8,273.3,369.2,173.29000000000002,0.9,0.9,0.5
604,31,and,0.4,63.1,63.1,63.1,63.1,0.4,0.0,0.0
605,31,knowledge,1.8,163.0,238.5,297.2,150.20833333333334,0.9,0.9,0.6
606,31,are,0.5,96.1,96.1,96.1,96.1,0.5,0.0,0.0
607,31,"good,",0.5,69.7,93.4,137.7,82.6,0.3,0.2,0.2
608,31,and,0.2,44.9,44.9,44.9,44.9,0.2,0.0,0.0
609,31,authority,1.5,183.1,259.1,315.1,173.08333333333331,0.8,0.7,0.4
610,31,is,0.3,50.6,50.6,50.6,50.6,0.3,0.0,0.0
611,31,bad.,0.6,138.3,147.4,147.4,128.65,0.5,0.1,0.1
612,32,There,0.6,116.3,116.3,116.3,116.3,0.6,0.0,0.0
613,32,are,0.6,97.7,119.1,119.1,97.45,0.5,0.1,0.1
614,32,more,0.8,137.3,137.3,137.3,137.3,0.8,0.0,0.0
615,32,fakeable,0.9,165.3,172.7,236.3,174.38333333333333,0.6,0.3,0.2
616,32,artists.,1.4,274.5,355.1,355.1,249.95,1.0,0.4,0.4
617,33,Mobile,1.1,226.3,302.4,314.3,183.55,0.7,0.4,0.2
618,33,"homes,",0.7,124.0,124.0,160.4,110.15,0.4,0.3,0.1
619,33,"meanwhile,",1.5,213.4,284.5,284.5,191.15,0.9,0.6,0.6
620,33,have,0.4,113.3,113.3,113.3,113.3,0.4,0.0,0.0
621,33,shaken,1.0,139.6,178.4,178.4,135.6,0.8,0.2,0.2
622,33,off,0.3,47.5,47.5,47.5,47.5,0.3,0.0,0.0
623,33,their,1.0,190.9,199.9,199.9,183.25,0.9,0.1,0.1
624,33,image,1.1,109.3,166.2,203.0,107.93333333333335,0.6,0.5,0.4
625,33,as,0.6,110.7,110.7,110.7,110.7,0.6,0.0,0.0
626,33,overgrown,1.8,167.7,272.3,416.5,182.99,0.8,1.0,0.5
627,33,camper,0.8,158.9,158.9,158.9,158.9,0.8,0.0,0.0
628,33,vans,0.4,67.0,67.0,67.0,67.0,0.4,0.0,0.0
629,33,and,0.5,97.2,97.2,97.2,97.2,0.5,0.0,0.0
630,33,become,0.5,76.8,83.8,83.8,74.85,0.4,0.1,0.1
631,33,"fashionable,",0.9,196.8,215.0,215.0,198.3,0.8,0.1,0.1
632,33,with,0.7,121.1,121.1,121.1,121.1,0.7,0.0,0.0
633,33,the,0.5,56.6,65.9,86.1,51.56666666666666,0.3,0.2,0.1
634,33,help,0.9,136.5,154.5,154.5,126.0,0.7,0.2,0.2
635,33,of,0.4,97.2,97.2,97.2,97.2,0.4,0.0,0.0
636,33,"air-conditioning,",2.5,246.6,383.4,515.6,236.8,1.0,1.5,0.6
637,33,built-in,1.2,220.0,256.2,256.2,219.4,1.0,0.2,0.2
638,33,dishwashers,1.3,206.1,237.6,268.0,203.31666666666666,0.9,0.4,0.3
639,33,and,0.4,58.5,58.5,78.2,59.3,0.3,0.1,0.1
640,33,all,0.5,96.8,96.8,96.8,96.8,0.5,0.0,0.0
641,33,mod,0.3,37.7,37.7,37.7,37.7,0.3,0.0,0.0
642,33,cons.,0.5,90.2,96.2,96.2,77.7,0.4,0.1,0.1
643,34,So,0.2,37.6,37.6,37.6,37.6,0.2,0.0,0.0
644,34,it,0.4,82.5,82.5,82.5,82.5,0.4,0.0,0.0
645,34,doesn't,0.8,139.9,153.9,153.9,140.25,0.7,0.1,0.1
646,34,need,0.5,97.7,97.7,97.7,97.7,0.5,0.0,0.0
647,34,to,0.3,45.2,45.2,45.2,45.2,0.3,0.0,0.0
648,34,play,0.3,49.2,49.2,49.2,49.2,0.3,0.0,0.0
649,34,the,0.3,44.3,44.3,43.0,43.0,0.3,0.0,0.0
650,34,demographic,1.7,153.1,267.6,330.8,145.6952380952381,0.7,1.0,0.4
651,34,game,0.7,127.8,127.8,154.9,111.7,0.4,0.3,0.1
652,34,of,0.5,74.9,74.9,90.0,72.5,0.4,0.1,0.1
653,34,divide-and-lure,2.6,148.0,293.6,470.8,159.63,0.8,1.8,0.7
654,34,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,34,quite,0.9,151.0,176.9,191.1,142.06666666666666,0.6,0.3,0.2
656,34,so,0.3,41.5,41.5,41.5,41.5,0.3,0.0,0.0
657,34,crude,0.7,115.4,115.4,147.0,110.13333333333335,0.5,0.2,0.1
658,34,a,0.2,45.0,45.0,45.0,45.0,0.2,0.0,0.0
659,34,fashion.,0.9,115.4,149.9,187.2,100.85,0.5,0.4,0.3
660,35,Polar,0.7,139.5,155.3,155.3,137.25,0.6,0.1,0.1
661,35,"bears,",0.8,185.6,194.4,194.4,178.15,0.7,0.1,0.1
662,35,fragile,0.9,191.4,205.6,205.6,185.5,0.8,0.1,0.1
663,35,river-ice,1.7,248.4,399.2,399.2,222.7166666666667,0.9,0.8,0.7
664,35,and,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,35,temperatures,1.8,125.0,171.9,344.3,135.365,0.7,1.1,0.4
666,35,regularly,1.7,169.0,249.1,327.2,177.15,0.9,0.8,0.5
667,35,below,1.0,158.8,158.8,205.9,160.85,0.7,0.3,0.2
668,35,-60C,1.4,268.4,282.0,308.9,242.46666666666664,1.0,0.4,0.3
669,35,are,0.8,132.9,152.0,168.2,121.7,0.6,0.2,0.2
670,35,just,0.7,164.0,164.0,164.0,164.0,0.7,0.0,0.0
671,35,some,0.8,155.3,173.1,173.1,147.1,0.7,0.1,0.1
672,35,of,0.3,43.6,43.6,43.6,43.6,0.3,0.0,0.0
673,35,the,0.6,109.3,109.3,109.3,109.3,0.6,0.0,0.0
674,35,optional,1.4,161.5,172.7,260.3,154.26666666666668,0.8,0.6,0.4
675,35,extras,1.2,170.5,179.1,228.9,163.61666666666665,0.8,0.4,0.3
676,35,on,0.2,43.4,43.4,43.4,43.4,0.2,0.0,0.0
677,35,a,0.2,58.1,58.1,58.1,58.1,0.2,0.0,0.0
678,35,tour,0.1,24.0,24.0,24.0,24.0,0.1,0.0,0.0
679,35,itinerary,1.3,164.2,299.9,299.9,157.7,0.7,0.6,0.5
680,35,that,0.7,77.0,85.5,124.5,66.16666666666666,0.4,0.3,0.2
681,35,requires,1.7,158.7,235.4,320.3,167.84285714285713,0.8,0.9,0.3
682,35,sleep,1.4,212.4,239.1,323.2,213.7,0.9,0.5,0.3
683,35,on,0.4,74.2,74.2,74.2,74.2,0.4,0.0,0.0
684,35,the,0.8,93.3,93.3,152.7,92.5,0.5,0.3,0.3
685,35,move,1.0,191.8,191.8,207.6,188.75,0.9,0.1,0.1
686,35,as,0.1,21.6,41.4,21.6,21.6,0.1,0.0,0.0
687,35,well,0.7,160.0,160.0,160.0,160.0,0.7,0.0,0.0
688,35,as,0.4,62.2,62.2,62.2,62.2,0.4,0.0,0.0
689,35,hours,0.9,143.1,171.9,221.1,138.26666666666665,0.6,0.3,0.2
690,35,spent,0.9,143.0,164.1,164.1,143.45,0.8,0.1,0.1
691,35,massaging,1.2,181.8,235.0,235.0,176.98333333333335,0.9,0.3,0.2
692,35,weary,1.0,157.9,198.2,280.7,180.525,0.6,0.4,0.2
693,35,canine,0.8,114.9,121.0,150.6,120.85,0.6,0.2,0.2
694,35,shoulders,1.3,204.0,284.0,284.0,199.45,0.9,0.4,0.4
695,35,and,0.4,79.4,79.4,79.4,79.4,0.4,0.0,0.0
696,35,feet.,1.2,191.9,220.6,226.9,170.96666666666667,0.8,0.4,0.3
697,36,If,0.4,61.4,61.4,61.4,61.4,0.4,0.0,0.0
698,36,you,0.4,58.1,58.1,58.1,58.1,0.4,0.0,0.0
699,36,find,0.5,67.5,67.5,67.5,67.5,0.5,0.0,0.0
700,36,yourself,0.6,118.3,118.3,118.3,118.3,0.6,0.0,0.0
701,36,in,0.1,45.8,45.8,18.8,18.8,0.1,0.0,0.0
702,36,this,0.8,152.5,164.8,164.8,152.25,0.7,0.1,0.1
