,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
1334,71,eigentlich,1.0,0.0,0.0,208.0,208.0,1.0,0.0,0.0
1335,71,kein,3.0,155.0,155.0,536.0,178.66666666666669,1.0,2.0,1.0
1336,71,magnetisches,1.0,266.0,266.0,266.0,266.0,1.0,0.0,0.0
1337,71,Moment,2.0,268.0,268.0,527.0,263.5,1.0,1.0,1.0
1338,71,haben,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1339,71,sollte,1.0,251.0,251.0,251.0,251.0,1.0,0.0,0.0
1340,71,außer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1341,71,wenn,1.0,288.0,288.0,288.0,288.0,1.0,0.0,0.0
1342,71,es,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1343,71,aus,1.0,265.0,265.0,265.0,265.0,1.0,0.0,0.0
1344,71,geladenen,1.0,267.0,267.0,267.0,267.0,1.0,0.0,0.0
1345,71,Teilchen,1.0,0.0,0.0,387.0,387.0,1.0,0.0,0.0
1346,71,zusammengesetzt,4.0,198.0,759.0,996.0,249.0,1.0,3.0,1.0
1347,71,ist,3.0,295.0,295.0,692.0,230.66666666666677,1.0,2.0,1.0
1348,71,deren,1.0,0.0,0.0,306.0,306.0,1.0,0.0,0.0
1349,71,Ladungen,1.0,0.0,0.0,165.0,165.0,1.0,0.0,0.0
1350,71,sich,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1351,71,zu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1352,71,nan,2.0,126.0,126.0,355.0,177.5,1.0,1.0,1.0
1353,71,kompensieren,1.0,307.0,307.0,307.0,307.0,1.0,0.0,0.0
1354,72,Das,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1355,72,am,3.0,245.0,245.0,814.0,271.3333333333332,1.0,2.0,1.0
1356,72,häufigsten,3.0,433.0,433.0,866.0,288.66666666666674,1.0,2.0,1.0
1357,72,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1358,72,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359,72,Biosphäre,6.0,220.0,461.0,1540.0,256.6666666666668,1.0,5.0,1.0
1360,72,vorkommende,5.0,209.0,209.0,928.0,185.60000000000002,1.0,4.0,1.0
1361,72,Kohlenhydrat,9.0,292.0,1565.0,2274.0,252.66666666666677,1.0,8.0,1.0
1362,72,ist,1.0,0.0,0.0,236.0,236.0,1.0,0.0,0.0
1363,72,unbestritten,10.0,335.0,618.0,2327.0,232.69999999999987,1.0,9.0,1.0
1364,72,die,1.0,0.0,0.0,192.0,192.0,1.0,0.0,0.0
1365,72,Cellulose,7.0,398.0,509.0,1923.0,274.71428571428555,1.0,6.0,1.0
1366,73,Fällt,3.0,393.0,393.0,963.0,321.0,1.0,2.0,1.0
1367,73,eine,1.0,0.0,0.0,218.0,218.0,1.0,0.0,0.0
1368,73,Lichtwelle,7.0,745.0,745.0,2292.0,327.4285714285714,1.0,6.0,1.0
1369,73,auf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1370,73,diese,2.0,0.0,0.0,627.0,313.5,1.0,1.0,1.0
1371,73,Struktur,5.0,200.0,383.0,982.0,196.39999999999995,1.0,4.0,1.0
1372,73,so,1.0,0.0,0.0,223.0,223.0,1.0,0.0,0.0
1373,73,wird,4.0,261.0,261.0,1013.0,253.25,1.0,3.0,1.0
1374,73,ein,3.0,0.0,0.0,712.0,237.33333333333323,1.0,2.0,1.0
1375,73,Teil,3.0,208.0,208.0,809.0,269.6666666666668,1.0,2.0,1.0
1376,73,der,3.0,217.0,217.0,601.0,200.3333333333333,1.0,2.0,1.0
1377,73,Wellenamplitude,8.0,303.0,603.0,2427.0,303.375,1.0,7.0,1.0
1378,73,an,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1379,73,den,3.0,0.0,0.0,695.0,231.66666666666677,1.0,2.0,1.0
1380,73,Grenzflächen,5.0,177.0,177.0,1149.0,229.80000000000013,1.0,4.0,1.0
1381,73,der,1.0,250.0,250.0,250.0,250.0,1.0,0.0,0.0
1382,73,periodischen,5.0,212.0,212.0,981.0,196.1999999999999,1.0,4.0,1.0
1383,73,Struktur,1.0,219.0,219.0,219.0,219.0,1.0,0.0,0.0
1384,73,reflektiert,2.0,378.0,378.0,873.0,436.5,1.0,1.0,1.0
1385,74,Je,1.0,0.0,0.0,183.0,183.0,1.0,0.0,0.0
1386,74,nach,3.0,467.0,467.0,908.0,302.66666666666674,1.0,2.0,1.0
1387,74,Klasse,2.0,222.0,222.0,276.0,138.0,1.0,1.0,1.0
1388,74,kann,2.0,0.0,0.0,663.0,331.5,1.0,1.0,1.0
1389,74,der,2.0,0.0,0.0,339.0,169.5,1.0,1.0,1.0
1390,74,Schwanz,4.0,162.0,162.0,1201.0,300.25,1.0,3.0,1.0
1391,74,an,1.0,0.0,0.0,211.0,211.0,1.0,0.0,0.0
1392,74,Vesikel,4.0,367.0,588.0,1652.0,413.0,1.0,3.0,1.0
1393,74,anlagern,3.0,244.0,481.0,697.0,232.33333333333323,1.0,2.0,1.0
1394,74,um,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1395,74,sie,2.0,0.0,0.0,403.0,201.5,1.0,1.0,1.0
1396,74,entlang,2.0,274.0,274.0,463.0,231.5,1.0,1.0,1.0
1397,74,des,1.0,0.0,0.0,156.0,156.0,1.0,0.0,0.0
1398,74,Aktinfilaments,5.0,321.0,740.0,1293.0,258.60000000000014,1.0,4.0,1.0
1399,74,zu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,74,ziehen,2.0,335.0,335.0,518.0,259.0,1.0,1.0,1.0
1401,75,Ein,1.0,233.0,233.0,413.0,413.0,1.0,0.0,0.0
1402,75,Zyklotron,4.0,0.0,0.0,993.0,248.25,1.0,3.0,1.0
1403,75,besteht,1.0,0.0,0.0,227.0,227.0,1.0,0.0,0.0
1404,75,aus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1405,75,einer,1.0,0.0,0.0,260.0,260.0,1.0,0.0,0.0
1406,75,flachen,2.0,0.0,0.0,628.0,314.0,1.0,1.0,1.0
1407,75,zylindrischen,3.0,0.0,0.0,767.0,255.66666666666677,1.0,2.0,1.0
1408,75,Vakuumkammer,6.0,0.0,0.0,1751.0,291.83333333333326,1.0,5.0,1.0
1409,75,zwischen,2.0,0.0,0.0,491.0,245.5,1.0,1.0,1.0
1410,75,den,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1411,75,Polen,4.0,0.0,0.0,1020.0,255.0,1.0,3.0,1.0
1412,75,eines,1.0,0.0,0.0,189.0,189.0,1.0,0.0,0.0
1413,75,Elektromagneten,6.0,0.0,0.0,1711.0,285.16666666666674,1.0,5.0,1.0
1414,75,der,1.0,0.0,0.0,249.0,249.0,1.0,0.0,0.0
1415,75,ein,1.0,0.0,0.0,152.0,152.0,1.0,0.0,0.0
1416,75,Feld,3.0,0.0,0.0,530.0,176.66666666666669,1.0,2.0,1.0
1417,75,in,1.0,0.0,0.0,240.0,240.0,1.0,0.0,0.0
1418,75,z-Richtung,2.0,181.0,181.0,646.0,323.0,1.0,1.0,1.0
1419,75,erzeugt,2.0,0.0,0.0,743.0,371.5,1.0,1.0,1.0
1420,76,Eine,2.0,214.0,214.0,483.0,241.5,1.0,1.0,1.0
1421,76,schwere,4.0,358.0,358.0,913.0,228.25,1.0,3.0,1.0
1422,76,Kette,5.0,261.0,441.0,935.0,187.0,1.0,4.0,1.0
1423,76,ist,3.0,0.0,0.0,663.0,221.0,1.0,2.0,1.0
1424,76,an,1.0,200.0,200.0,200.0,200.0,1.0,0.0,0.0
1425,76,der,1.0,0.0,0.0,315.0,315.0,1.0,0.0,0.0
1426,76,Ausbildung,6.0,246.0,246.0,1473.0,245.5,1.0,5.0,1.0
1427,76,einer,2.0,0.0,0.0,567.0,283.5,1.0,1.0,1.0
1428,76,Schwanz-,6.0,237.0,237.0,1228.0,204.6666666666667,1.0,5.0,1.0
1429,76,und,4.0,184.0,184.0,847.0,211.75,1.0,3.0,1.0
1430,76,einer,3.0,319.0,319.0,609.0,203.0,1.0,2.0,1.0
1431,76,Kopfregion,5.0,0.0,0.0,1694.0,338.79999999999995,1.0,4.0,1.0
1432,76,beteiligt,5.0,130.0,130.0,1250.0,250.0,1.0,4.0,1.0
1433,76,welche,2.0,327.0,327.0,532.0,266.0,1.0,1.0,1.0
1434,76,die,1.0,0.0,0.0,176.0,176.0,1.0,0.0,0.0
1435,76,Motordomäne,6.0,252.0,809.0,1892.0,315.3333333333333,1.0,5.0,1.0
1436,76,bildet,3.0,271.0,467.0,595.0,198.3333333333333,1.0,2.0,1.0
1437,77,Dies,2.0,0.0,0.0,476.0,238.0,1.0,1.0,1.0
1438,77,wird,2.0,267.0,437.0,437.0,218.5,1.0,1.0,1.0
1439,77,in,2.0,0.0,0.0,375.0,187.5,1.0,1.0,1.0
1440,77,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1441,77,Mößbauerspektroskopie,8.0,224.0,872.0,1790.0,223.75,1.0,7.0,1.0
1442,77,benutzt,3.0,268.0,268.0,790.0,263.3333333333332,1.0,2.0,1.0
1443,77,um,3.0,184.0,184.0,534.0,178.0,1.0,2.0,1.0
1444,77,mit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1445,77,Hilfe,3.0,364.0,364.0,1214.0,404.6666666666666,1.0,2.0,1.0
1446,77,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1447,77,Dopplerverschiebung,5.0,294.0,624.0,1147.0,229.3999999999999,1.0,4.0,1.0
1448,77,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1449,77,Emissionslinien,4.0,345.0,927.0,1522.0,380.5,1.0,3.0,1.0
1450,77,etwa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451,77,Hyperfeinstrukturenaufspaltungen,7.0,356.0,1076.0,2043.0,291.85714285714295,1.0,6.0,1.0
1452,77,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1453,77,einer,2.0,641.0,641.0,1019.0,509.5,1.0,1.0,1.0
1454,77,Probe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1455,77,zu,2.0,438.0,438.0,547.0,273.5,1.0,1.0,1.0
1456,77,analysieren,4.0,182.0,710.0,924.0,231.0,1.0,3.0,1.0
1457,78,Bei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458,78,der,4.0,229.0,229.0,1218.0,304.5,1.0,3.0,1.0
1459,78,rekombinatorischen,8.0,286.0,797.0,1942.0,242.75,1.0,7.0,1.0
1460,78,Reparatur,4.0,205.0,383.0,1102.0,275.5,1.0,3.0,1.0
1461,78,bindet,4.0,308.0,308.0,1112.0,278.0,1.0,3.0,1.0
1462,78,das,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1463,78,RecA-Protein,6.0,232.0,232.0,1513.0,252.16666666666677,1.0,5.0,1.0
1464,78,an,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1465,78,die,4.0,0.0,0.0,1115.0,278.75,1.0,3.0,1.0
1466,78,Einzelstrang-DNA-Enden,12.0,145.0,145.0,2986.0,248.83333333333323,1.0,11.0,1.0
1467,78,links,3.0,222.0,222.0,940.0,313.33333333333326,1.0,2.0,1.0
1468,78,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1469,78,rechts,2.0,288.0,288.0,313.0,156.5,1.0,1.0,1.0
1470,78,der,3.0,0.0,0.0,671.0,223.66666666666677,1.0,2.0,1.0
1471,78,Replikationslücke,8.0,293.0,544.0,1508.0,188.5,1.0,7.0,1.0
1472,78,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1473,78,sucht,2.0,392.0,392.0,713.0,356.5,1.0,1.0,1.0
1474,78,die,1.0,0.0,0.0,356.0,356.0,1.0,0.0,0.0
1475,78,Schwesterchromatide,9.0,299.0,1355.0,2276.0,252.88888888888874,1.0,8.0,1.0
1476,78,oder,3.0,245.0,245.0,717.0,239.0,1.0,2.0,1.0
1477,78,das,3.0,303.0,303.0,780.0,260.0,1.0,2.0,1.0
1478,78,homologe,4.0,359.0,359.0,1164.0,291.0,1.0,3.0,1.0
1479,78,Chromosom,5.0,367.0,559.0,1286.0,257.1999999999999,1.0,4.0,1.0
1480,78,nach,3.0,277.0,277.0,714.0,238.0,1.0,2.0,1.0
1481,78,homologen,3.0,192.0,192.0,743.0,247.66666666666677,1.0,2.0,1.0
1482,78,Sequenzen,5.0,311.0,702.0,968.0,193.60000000000005,1.0,4.0,1.0
1483,78,ab,1.0,0.0,0.0,219.0,219.0,1.0,0.0,0.0
1484,79,Bei,3.0,794.0,794.0,1206.0,402.0,1.0,2.0,1.0
1485,79,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1486,79,Absorption,5.0,457.0,457.0,2409.0,481.7999999999998,1.0,4.0,1.0
1487,79,eines,1.0,0.0,0.0,199.0,199.0,1.0,0.0,0.0
1488,79,Photons,3.0,382.0,572.0,771.0,257.0,1.0,2.0,1.0
1489,79,kann,2.0,246.0,246.0,562.0,281.0,1.0,1.0,1.0
1490,79,ein,1.0,0.0,0.0,262.0,262.0,1.0,0.0,0.0
1491,79,Elektron,3.0,309.0,309.0,715.0,238.33333333333323,1.0,2.0,1.0
1492,79,aus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1493,79,dem,2.0,291.0,291.0,489.0,244.5,1.0,1.0,1.0
1494,79,Valenzband,3.0,369.0,369.0,868.0,289.33333333333326,1.0,2.0,1.0
1495,79,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496,79,das,3.0,314.0,314.0,659.0,219.66666666666677,1.0,2.0,1.0
1497,79,Leitungsband,3.0,211.0,440.0,825.0,275.0,1.0,2.0,1.0
1498,79,angeregt,1.0,362.0,362.0,362.0,362.0,1.0,0.0,0.0
1499,79,werden,1.0,0.0,0.0,224.0,224.0,1.0,0.0,0.0
1500,80,Wenn,1.0,321.0,321.0,321.0,321.0,1.0,0.0,0.0
1501,80,ein,1.0,364.0,364.0,364.0,364.0,1.0,0.0,0.0
1502,80,ruhendes,4.0,589.0,589.0,1336.0,334.0,1.0,3.0,1.0
1503,80,Atom,2.0,344.0,344.0,642.0,321.0,1.0,1.0,1.0
1504,80,ein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1505,80,Photon,3.0,626.0,626.0,1348.0,449.33333333333354,1.0,2.0,1.0
1506,80,absorbiert,3.0,339.0,339.0,969.0,323.0,1.0,2.0,1.0
1507,80,so,1.0,0.0,0.0,50.0,50.0,1.0,0.0,0.0
1508,80,nimmt,1.0,319.0,319.0,319.0,319.0,1.0,0.0,0.0
1509,80,es,1.0,0.0,0.0,222.0,222.0,1.0,0.0,0.0
1510,80,bei,2.0,237.0,237.0,476.0,238.0,1.0,1.0,1.0
1511,80,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1512,80,Absorption,3.0,202.0,483.0,784.0,261.3333333333332,1.0,2.0,1.0
1513,80,den,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1514,80,Photonenimpuls,5.0,361.0,1042.0,1418.0,283.60000000000014,1.0,4.0,1.0
1515,80,auf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1516,80,und,2.0,216.0,216.0,408.0,204.0,1.0,1.0,1.0
1517,80,erfährt,2.0,196.0,196.0,427.0,213.5,1.0,1.0,1.0
1518,80,deshalb,6.0,158.0,395.0,1372.0,228.66666666666677,1.0,5.0,1.0
1519,80,einen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520,80,Rückstoßimpuls,7.0,290.0,667.0,1653.0,236.14285714285708,1.0,6.0,1.0
1521,80,der,2.0,0.0,0.0,648.0,324.0,1.0,1.0,1.0
1522,80,zu,2.0,329.0,329.0,525.0,262.5,1.0,1.0,1.0
1523,80,einer,3.0,189.0,189.0,612.0,204.0,1.0,2.0,1.0
1524,80,kinetischen,7.0,336.0,336.0,1901.0,271.5714285714285,1.0,6.0,1.0
1525,80,Rückstoßenergie,6.0,640.0,640.0,1794.0,299.0,1.0,5.0,1.0
1526,80,führt,2.0,249.0,249.0,437.0,218.5,1.0,1.0,1.0
1527,81,In,2.0,0.0,0.0,147.0,73.5,1.0,1.0,1.0
1528,81,der,5.0,0.0,0.0,2031.0,406.2000000000001,1.0,4.0,1.0
1529,81,homologen,18.0,0.0,0.0,6050.0,336.11111111111126,1.0,17.0,1.0
1530,81,Rekombinationsreparatur,17.0,0.0,0.0,4611.0,271.2352941176469,1.0,16.0,1.0
1531,81,veranlasst,10.0,0.0,0.0,2602.0,260.1999999999999,1.0,9.0,1.0
1532,81,RecA,7.0,0.0,0.0,2545.0,363.57142857142867,1.0,6.0,1.0
1533,81,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1534,81,Verbindung,5.0,0.0,0.0,1047.0,209.39999999999992,1.0,4.0,1.0
1535,81,mit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536,81,einer,4.0,0.0,0.0,1199.0,299.75,1.0,3.0,1.0
1537,81,Reihe,4.0,0.0,0.0,743.0,185.75,1.0,3.0,1.0
1538,81,weiterer,5.0,0.0,0.0,882.0,176.39999999999998,1.0,4.0,1.0
1539,81,Proteine,5.0,0.0,0.0,1534.0,306.8,1.0,4.0,1.0
1540,81,die,5.0,0.0,0.0,659.0,131.80000000000007,1.0,4.0,1.0
1541,81,Auflösung,6.0,0.0,0.0,1565.0,260.8333333333332,1.0,5.0,1.0
1542,81,der,2.0,0.0,0.0,333.0,166.5,1.0,1.0,1.0
1543,81,angehaltenen,7.0,0.0,0.0,2152.0,307.42857142857144,1.0,6.0,1.0
1544,81,Replikationsgabel,23.0,0.0,0.0,5919.0,257.3478260869563,1.0,22.0,1.0
1545,81,Kommt,7.0,0.0,0.0,1575.0,225.0,1.0,6.0,1.0
1546,81,der,3.0,0.0,0.0,659.0,219.66666666666677,1.0,2.0,1.0
1547,81,Replikationskomplex,19.0,0.0,0.0,4844.0,254.94736842105254,1.0,18.0,1.0
1548,81,an,2.0,0.0,0.0,502.0,251.0,1.0,1.0,1.0
1549,81,eine,2.0,0.0,0.0,427.0,213.5,1.0,1.0,1.0
1550,81,schadhafte,5.0,0.0,0.0,1425.0,285.0,1.0,4.0,1.0
1551,81,DNA-Stelle,6.0,0.0,0.0,1439.0,239.83333333333323,1.0,5.0,1.0
1552,81,löst,4.0,0.0,0.0,413.0,103.25,1.0,3.0,1.0
1553,81,er,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554,81,sich,5.0,0.0,0.0,1613.0,322.6000000000002,1.0,4.0,1.0
1555,81,und,2.0,0.0,0.0,500.0,250.0,1.0,1.0,1.0
1556,81,überspringt,5.0,0.0,0.0,1419.0,283.80000000000007,1.0,4.0,1.0
1557,81,den,1.0,0.0,0.0,137.0,137.0,1.0,0.0,0.0
1558,81,Schaden,3.0,0.0,0.0,1136.0,378.66666666666663,1.0,2.0,1.0
1559,81,um,1.0,0.0,0.0,219.0,219.0,1.0,0.0,0.0
1560,81,an,2.0,203.0,203.0,778.0,389.0,1.0,1.0,1.0
1561,81,anderer,4.0,232.0,232.0,943.0,235.75,1.0,3.0,1.0
1562,81,Stelle,5.0,197.0,197.0,1064.0,212.80000000000013,1.0,4.0,1.0
1563,81,fortzufahren,4.0,341.0,341.0,946.0,236.5,1.0,3.0,1.0
1564,82,Man,2.0,223.0,223.0,393.0,196.5,1.0,1.0,1.0
1565,82,kann,2.0,0.0,0.0,425.0,212.5,1.0,1.0,1.0
1566,82,sie,1.0,189.0,189.0,189.0,189.0,1.0,0.0,0.0
1567,82,realisieren,4.0,325.0,325.0,1113.0,278.25,1.0,3.0,1.0
1568,82,durch,2.0,344.0,344.0,470.0,235.0,1.0,1.0,1.0
1569,82,transparente,4.0,306.0,306.0,995.0,248.75,1.0,3.0,1.0
1570,82,Materialien,5.0,446.0,446.0,1342.0,268.39999999999986,1.0,4.0,1.0
1571,82,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1572,82,die,4.0,207.0,207.0,835.0,208.75,1.0,3.0,1.0
1573,82,periodische,3.0,247.0,247.0,635.0,211.6666666666667,1.0,2.0,1.0
1574,82,Strukturen,4.0,302.0,519.0,945.0,236.25,1.0,3.0,1.0
1575,82,z.B.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576,82,dielektrische,4.0,324.0,605.0,1206.0,301.5,1.0,3.0,1.0
1577,82,Mikrozylinder,9.0,353.0,778.0,2115.0,235.0,1.0,8.0,1.0
1578,82,oder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1579,82,Kügelchen,6.0,304.0,528.0,1425.0,237.5,1.0,5.0,1.0
1580,82,eingebaut,5.0,232.0,232.0,1100.0,220.0,1.0,4.0,1.0
1581,82,sind,2.0,143.0,143.0,251.0,125.5,1.0,1.0,1.0
1582,82,deren,3.0,0.0,0.0,814.0,271.3333333333332,1.0,2.0,1.0
1583,82,Abstände,9.0,161.0,161.0,2014.0,223.77777777777766,1.0,8.0,1.0
1584,82,in,1.0,0.0,0.0,203.0,203.0,1.0,0.0,0.0
1585,82,der,2.0,0.0,0.0,496.0,248.0,1.0,1.0,1.0
1586,82,Größenordnung,10.0,311.0,693.0,2797.0,279.6999999999999,1.0,9.0,1.0
1587,82,der,1.0,194.0,194.0,194.0,194.0,1.0,0.0,0.0
1588,82,optischen,5.0,285.0,285.0,1345.0,269.0,1.0,4.0,1.0
1589,82,Wellenlänge,9.0,632.0,899.0,2591.0,287.88888888888874,1.0,8.0,1.0
1590,82,liegen,4.0,312.0,312.0,866.0,216.5,1.0,3.0,1.0
1591,83,Dieser,3.0,258.0,258.0,791.0,263.6666666666668,1.0,2.0,1.0
1592,83,dient,2.0,206.0,206.0,446.0,223.0,1.0,1.0,1.0
1593,83,dann,1.0,0.0,0.0,249.0,249.0,1.0,0.0,0.0
1594,83,als,2.0,149.0,149.0,434.0,217.0,1.0,1.0,1.0
1595,83,Matrize,3.0,220.0,429.0,665.0,221.66666666666677,1.0,2.0,1.0
1596,83,zum,1.0,0.0,0.0,289.0,289.0,1.0,0.0,0.0
1597,83,Auffüllen,5.0,172.0,172.0,1032.0,206.39999999999992,1.0,4.0,1.0
1598,83,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1599,83,Replikationslücke,6.0,393.0,910.0,1643.0,273.8333333333332,1.0,5.0,1.0
1600,84,Das,2.0,806.0,806.0,920.0,460.0,1.0,1.0,1.0
1601,84,Prinzip,2.0,0.0,0.0,599.0,299.5,1.0,1.0,1.0
1602,84,ist,3.0,163.0,163.0,457.0,152.33333333333337,1.0,2.0,1.0
1603,84,einfach,5.0,299.0,299.0,1036.0,207.19999999999987,1.0,4.0,1.0
1604,84,Am,2.0,0.0,0.0,645.0,322.5,1.0,1.0,1.0
1605,84,Tag,5.0,0.0,0.0,1201.0,240.19999999999987,1.0,4.0,1.0
1606,84,speichert,11.0,257.0,257.0,3041.0,276.45454545454527,1.0,10.0,1.0
1607,84,der,2.0,0.0,0.0,475.0,237.5,1.0,1.0,1.0
1608,84,Chloroplast,10.0,251.0,251.0,2780.0,278.0,1.0,9.0,1.0
1609,84,die,2.0,0.0,0.0,400.0,200.0,1.0,1.0,1.0
1610,84,gebildete,7.0,302.0,302.0,1627.0,232.4285714285715,1.0,6.0,1.0
1611,84,und,2.0,0.0,0.0,447.0,223.5,1.0,1.0,1.0
1612,84,überschüssige,7.0,226.0,444.0,1727.0,246.71428571428558,1.0,6.0,1.0
1613,84,Glucose,4.0,203.0,203.0,1100.0,275.0,1.0,3.0,1.0
1614,84,aus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615,84,der,3.0,218.0,218.0,515.0,171.66666666666669,1.0,2.0,1.0
1616,84,Photosynthese,5.0,181.0,785.0,1673.0,334.6000000000002,1.0,4.0,1.0
1617,84,als,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618,84,Stärke,3.0,397.0,397.0,793.0,264.3333333333332,1.0,2.0,1.0
1619,84,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620,84,der,1.0,286.0,286.0,286.0,286.0,1.0,0.0,0.0
1621,84,Nacht,3.0,230.0,420.0,694.0,231.33333333333323,1.0,2.0,1.0
1622,84,kommt,1.0,0.0,0.0,278.0,278.0,1.0,0.0,0.0
1623,84,es,1.0,250.0,250.0,250.0,250.0,1.0,0.0,0.0
1624,84,zu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625,84,einer,1.0,258.0,258.0,258.0,258.0,1.0,0.0,0.0
1626,84,Stoffentnahme,4.0,320.0,615.0,1052.0,263.0,1.0,3.0,1.0
1627,84,aus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628,84,diesem,1.0,257.0,257.0,257.0,257.0,1.0,0.0,0.0
1629,84,Speicher,3.0,198.0,198.0,663.0,221.0,1.0,2.0,1.0
1630,85,Die,3.0,0.0,0.0,1070.0,356.66666666666663,1.0,2.0,1.0
1631,85,Frequenz,7.0,309.0,309.0,2074.0,296.28571428571445,1.0,6.0,1.0
1632,85,der,4.0,213.0,213.0,1192.0,298.0,1.0,3.0,1.0
1633,85,Anregung,5.0,322.0,851.0,2221.0,444.20000000000016,1.0,4.0,1.0
1634,85,unterscheidet,4.0,515.0,515.0,1624.0,406.0,1.0,3.0,1.0
1635,85,sich,3.0,195.0,828.0,1048.0,349.33333333333337,1.0,2.0,1.0
1636,85,also,1.0,0.0,0.0,322.0,322.0,1.0,0.0,0.0
1637,85,von,1.0,361.0,361.0,361.0,361.0,1.0,0.0,0.0
1638,85,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639,85,des,1.0,194.0,194.0,194.0,194.0,1.0,0.0,0.0
1640,85,Photons,3.0,271.0,271.0,712.0,237.33333333333323,1.0,2.0,1.0
1641,85,um,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1642,85,einen,2.0,229.0,229.0,437.0,218.5,1.0,1.0,1.0
1643,85,gewissen,3.0,135.0,135.0,552.0,184.0,1.0,2.0,1.0
1644,85,Betrag,1.0,221.0,221.0,221.0,221.0,1.0,0.0,0.0
1645,86,Da,2.0,0.0,0.0,608.0,304.0,1.0,1.0,1.0
1646,86,die,15.0,405.0,405.0,3514.0,234.26666666666662,1.0,14.0,1.0
1647,86,effektive,27.0,325.0,325.0,7354.0,272.3703703703704,1.0,26.0,1.0
1648,86,Masse,14.0,0.0,0.0,3245.0,231.78571428571442,1.0,13.0,1.0
1649,86,im,7.0,199.0,199.0,1041.0,148.71428571428572,1.0,6.0,1.0
1650,86,oberen,18.0,297.0,297.0,4853.0,269.61111111111126,1.0,17.0,1.0
1651,86,Teil,11.0,296.0,296.0,2185.0,198.63636363636368,1.0,10.0,1.0
1652,86,des,5.0,0.0,0.0,1570.0,314.0,1.0,4.0,1.0
1653,86,Valenzbandes,20.0,377.0,377.0,6534.0,326.7,1.0,19.0,1.0
1654,86,negativ,14.0,228.0,228.0,4758.0,339.85714285714295,1.0,13.0,1.0
1655,86,ist,6.0,301.0,301.0,1247.0,207.8333333333333,1.0,5.0,1.0
1656,86,wird,9.0,0.0,0.0,2657.0,295.22222222222246,1.0,8.0,1.0
1657,86,die,4.0,0.0,0.0,1119.0,279.75,1.0,3.0,1.0
1658,86,Energieparabel,20.0,147.0,147.0,5972.0,298.6000000000002,1.0,19.0,1.0
