the                                12  7 1   4   4  17   3   3   0   0   0   450    3511   
Body                               12  7 1   5   5  21   4   4   0   0   0   451      12   
Snatchers,                         12  7 1   6   6  26  10   9   2   0   1   452       1   
with                               12  7 1   7   7  37   4   4   0   0   0   453     393   
the                                12  7 1   8   8  42   3   3   0   0   0   454    3511   
rest                               12  7 1   9   9  46   4   4   0   0   0   455      14   
of                                 12  7 1  10  10  51   2   2   0   0   0   456    1757   
us                                 12  7 1  11  11  54   2   2   0   0   0   457      86   
thinking                           12  7 1  12  12  57   8   8   0   0   0   458      10   
'Don't                             12  7 1  13  13  66   6   5  37   1   0   459     -99   
fight                              12  7 1  14  14  73   5   5   0   0   0   460       5   
it.                                12  7 2   1  15   0   3   2   1   0   1   461     544   
Be                                 12  7 2   2  16   4   2   2   0   0   0   462     423   
like                               12  7 2   3  17   7   4   4   0   0   0   463      99   
us                                 12  7 2   4  18  12   2   2   0   0   0   464      86   
and                                12  7 2   5  19  15   3   3   0   0   0   465    1283   
accept                             12  7 2   6  20  19   6   6   0   0   0   466       7   
it,                                12  7 2   7  21  26   3   2   2   0   1   467     544   
then                               12  7 2   8  22  30   4   4   0   0   0   468      71   
there's                            12  7 2   9  23  35   7   7   8   0   0   469     -99   
no                                 12  7 2  10  24  43   2   2   0   0   0   470     117   
more                               12  7 2  11  25  46   4   4   0   0   0   471     168   
pain,                              12  7 2  12  26  51   5   4   2   0   1   472       4   
just                               12  7 2  13  27  57   4   4   0   0   0   473      75   
a                                  12  7 2  14  28  62   1   1   0   0   0   474    1434   
numbness                           12  7 2  15  29  64   8   8   0   0   0   475       1   
that's                             12  7 2  16  30  73   6   6   8   0   0   476     -99   
quite                              12  7 3   1  31   0   5   5   0   0   0   477      48   
pleasant                           12  7 3   2  32   6   8   8   0   0   0   478       3   
once                               12  7 3   3  33  15   4   4   0   0   0   479      23   
you're                             12  7 3   4  34  20   6   6   8   0   0   480     -99   
used                               12  7 3   5  35  27   4   4   0   0   0   481      32   
to                                 12  7 3   6  36  32   2   2   0   0   0   482    1597   
it.'                               12  7 3   7  37  35   4   2  13   0   2   483     544   
And                                12  7 3   8  38  44   3   3   0   0   0   484    1283   
