on                                 13  7 4   1  41   0   2   2   0   0   0   449     417   
hyped                              13  7 4   2  42   3   5   5   0   0   0   450       1   
novels                             13  7 4   3  43   9   6   6   0   0   0   451       4   
such                               13  7 4   4  44  16   4   4   0   0   0   452      87   
as                                 13  7 4   5  45  21   2   2   0   0   0   453     422   
Jonathan                           13  7 4   6  46  24   8   8   0   0   0   454       1   
Franzen's                          13  7 4   7  47  33   9   9   8   0   0   455     -99   
The                                13  7 4   8  48  43   3   3   0   0   0   456    3511   
Corrections                        13  7 4   9  49  47  11  11   0   0   0   457       1   
or                                 13  7 4  10  50  59   2   2   0   0   0   458     194   
Margaret                           13  7 4  11  51  62   8   8   0   0   0   459       8   
Atwood's                           13  7 4  12  52  71   8   8   8   0   0   460     -99   
The                                13  7 5   1  53   0   3   3   0   0   0   461    3511   
Blind                              13  7 5   2  54   4   5   5   0   0   0   462       4   
Assassin,                          13  7 5   3  55  10   9   8   2   0   1   463       1   
only                               13  7 5   4  56  20   4   4   0   0   0   464      97   
to                                 13  7 5   5  57  25   2   2   0   0   0   465    1597   
find                               13  7 5   6  58  28   4   4   0   0   0   466      27   
them                               13  7 5   7  59  33   4   4   0   0   0   467      80   
imaginatively                      13  7 5   8  60  38  13  13   0   0   0   468       2   
underpowered,                      13  7 5   9  61  52  13  12   2   0   1   469       1   
will                               13  7 5  10  62  66   4   4   0   0   0   470     210   
know                               13  7 5  11  63  71   4   4   0   0   0   471      31   
what                               13  7 5  12  64  76   4   4   0   0   0   472     125   
I                                  13  8 1   1   1   0   1   1   0   0   0   473     327   
mean                               13  8 1   2   2   2   4   4   0   0   0   474      17   
when                               13  8 1   3   3   7   4   4   0   0   0   475     144   
I                                  13  8 1   4   4  12   1   1   0   0   0   476     327   
say                                13  8 1   5   5  14   3   3   0   0   0   477      49   
that                               13  8 1   6   6  18   4   4   0   0   0   478     871   
even                               13  8 1   7   7  23   4   4   0   0   0   479      84   
the                                13  8 1   8   8  28   3   3   0   0   0   480    3511   
biggest                            13  8 1   9   9  32   7   7   0   0   0   481       4   
novels                             13  8 1  10  10  40   6   6   0   0   0   482       4   
today                              13  8 1  11  11  47   5   5   0   0   0   483      13   
can                                13  8 1  12  12  53   3   3   0   0   0   484     123   
