six                                15  7 4   5  42  22   3   3   0   0   0   452      13   
weeks,                             15  7 4   6  43  26   6   5   2   0   1   453      15   
I                                  15  7 4   7  44  33   1   1   0   0   0   454     327   
was                                15  7 4   8  45  35   3   3   0   0   0   455     383   
the                                15  7 4   9  46  39   3   3   0   0   0   456    3511   
most                               15  7 4  10  47  43   4   4   0   0   0   457      93   
successful                         15  7 4  11  48  48  10  10   0   0   0   458      15   
short-story                        15  7 4  12  49  59  11  11   0   0   0   459     -99   
writer                             15  7 4  13  50  71   6   6   0   0   0   460       2   
in                                 15  7 4  14  51  78   2   2   0   0   0   461    1091   
Britain                            15  7 5   1  52   0   7   7   0   0   0   462      26   
since                              15  7 5   2  53   8   5   5   0   0   0   463      32   
the                                15  7 5   3  54  14   3   3   0   0   0   464    3511   
war.                               15  7 5   4  55  18   4   3   1   0   1   465      28   
Now,                               15  7 5   5  56  23   4   3   2   0   1   466     107   
amazingly,                         15  7 5   6  57  28  10   9   2   0   1   467       2   
it                                 15  7 5   7  58  39   2   2   0   0   0   468     544   
turns                              15  7 5   8  59  42   5   5   0   0   0   469       5   
out                                15  7 5   9  60  48   3   3   0   0   0   470     113   
that                               15  7 5  10  61  52   4   4   0   0   0   471     871   
this                               15  7 5  11  62  57   4   4   0   0   0   472     293   
might                              15  7 5  12  63  62   5   5   0   0   0   473      56   
actually                           15  7 5  13  64  68   8   8   0   0   0   474      17   
be                                 15  7 5  14  65  77   2   2   0   0   0   475     423   
true!                              15  8 1   1   1   0   5   4   6   0   1   476      13   
I                                  15  8 1   2   2   6   1   1   0   0   0   477     327   
never                              15  8 1   3   3   8   5   5   0   0   0   478      28   
expected                           15  8 1   4   4  14   8   8   0   0   0   479       7   
that.                              15  8 1   5   5  23   5   4   1   0   1   480     871   
Of                                 15  8 1   6   6  33   2   2   0   0   0   481    1757   
course,                            15  8 1   7   7  36   7   6   2   0   1   482      32   
the                                15  8 1   8   8  44   3   3   0   0   0   483    3511   
fact                               15  8 1   9   9  48   4   4   0   0   0   484      32   
