had,                                1  7 4   4  49  21   4   3   2   0   1   445     130   
and                                 1  7 4   5  50  26   3   3   0   0   0   446    1283   
was                                 1  7 4   6  51  30   3   3   0   0   0   447     383   
certainly                           1  7 4   7  52  34   9   9   0   0   0   448      21   
not                                 1  7 4   8  53  44   3   3   0   0   0   449     277   
a                                   1  7 4   9  54  48   1   1   0   0   0   450    1434   
centre                              1  7 4  10  55  50   6   6   0   0   0   451      16   
of                                  1  7 4  11  56  57   2   2   0   0   0   452    1757   
gastronomic                         1  7 4  12  57  60  11  11   0   0   0   453       1   
excellence.                         1  7 5   1  58   0  11  10   1   0   1   454       1   
But                                 1  7 5   2  59  12   3   3   0   0   0   455     325   
that                                1  7 5   3  60  16   4   4   0   0   0   456     871   
really                              1  7 5   4  61  21   6   6   0   0   0   457      34   
wasn't                              1  7 5   5  62  28   6   6   8   0   0   458     -99   
the                                 1  7 5   6  63  35   3   3   0   0   0   459    3511   
point.                              1  7 5   7  64  39   6   5   1   0   1   460      26   
It                                  1  7 5   8  65  46   2   2   0   0   0   461     544   
took                                1  7 5   9  66  49   4   4   0   0   0   462      17   
us                                  1  7 5  10  67  54   2   2   0   0   0   463      86   
to                                  1  7 5  11  68  57   2   2   0   0   0   464    1597   
the                                 1  7 5  12  69  60   3   3   0   0   0   465    3511   
places                              1  7 5  13  70  64   6   6   0   0   0   466       9   
we                                  1  7 5  14  71  71   2   2   0   0   0   467     179   
wanted                              1  7 5  15  72  74   6   6   0   0   0   468      14   
to                                  1  8 1   1   1   0   2   2   0   0   0   469    1597   
see;                                1  8 1   2   2   3   4   3   3   0   1   470      41   
and                                 1  8 1   3   3   8   3   3   0   0   0   471    1283   
the                                 1  8 1   4   4  12   3   3   0   0   0   472    3511   
expert                              1  8 1   5   5  16   6   6   0   0   0   473       4   
guide                               1  8 1   6   6  23   5   5   0   0   0   474       9   
we                                  1  8 1   7   7  29   2   2   0   0   0   475     179   
had,                                1  8 1   8   8  32   4   3   2   0   1   476     130   
who                                 1  8 1   9   9  37   3   3   0   0   0   477     157   
led                                 1  8 1  10  10  41   3   3   0   0   0   478       7   
us                                  1  8 1  11  11  45   2   2   0   0   0   479      86   
round                               1  8 1  12  12  48   5   5   0   0   0   480      11   
the                                 1  8 1  13  13  54   3   3   0   0   0   481    3511   
trails                              1  8 1  14  14  58   6   6   0   0   0   482       3   
and                                 1  8 1  15  15  65   3   3   0   0   0   483    1283   
explained                           1  8 1  16  16  69   9   9   0   0   0   484       7   
