one                                20  7 4  10  49  55   3   3   0   0   0   449     176   
another                            20  7 4  11  50  59   7   7   0   0   0   450      33   
home                               20  7 4  12  51  67   4   4   0   0   0   451      19   
and                                20  7 4  13  52  72   3   3   0   0   0   452    1283   
away                               20  7 5   1  53   0   4   4   0   0   0   453      27   
-                                  20  7 5   2  54   5   1   1  12   0   0   454     -99   
something                          20  7 5   3  55   7   9   9   0   0   0   455      29   
that                               20  7 5   4  56  17   4   4   0   0   0   456     871   
does                               20  7 5   5  57  22   4   4   0   0   0   457      45   
not                                20  7 5   6  58  27   3   3   0   0   0   458     277   
happen                             20  7 5   7  59  31   6   6   0   0   0   459       7   
in                                 20  7 5   8  60  38   2   2   0   0   0   460    1091   
the                                20  7 5   9  61  41   3   3   0   0   0   461    3511   
Six                                20  7 5  10  62  45   3   3   0   0   0   462      13   
Nations'                           20  7 5  11  63  49   8   7   7   0   1   463       4   
Championship,                      20  7 5  12  64  58  13  12   2   0   1   464       3   
though                             20  7 5  13  65  72   6   6   0   0   0   465      37   
it                                 20  8 1   1   1   0   2   2   0   0   0   466     544   
should.                            20  8 1   2   2   3   7   6   1   0   1   467      88   
The                                20  8 1   3   3  15   3   3   0   0   0   468    3511   
competition                        20  8 1   4   4  19  11  11   0   0   0   469       4   
could,                             20  8 1   5   5  31   6   5   2   0   1   470      84   
I                                  20  8 1   6   6  38   1   1   0   0   0   471     327   
estimate,                          20  8 1   7   7  40   9   8   2   0   1   472       2   
be                                 20  8 1   8   8  50   2   2   0   0   0   473     423   
completed                          20  8 1   9   9  53   9   9   0   0   0   474       5   
before                             20  8 1  10  10  63   6   6   0   0   0   475      50   
Christmas                          20  8 1  11  11  70   9   9   0   0   0   476       3   
if                                 20  8 2   1  12   0   2   2   0   0   0   477     150   
it                                 20  8 2   2  13   3   2   2   0   0   0   478     544   
started                            20  8 2   3  14   6   7   7   0   0   0   479       8   
early                              20  8 2   4  15  14   5   5   0   0   0   480      18   
enough                             20  8 2   5  16  20   6   6   0   0   0   481      32   
in                                 20  8 2   6  17  27   2   2   0   0   0   482    1091   
the                                20  8 2   7  18  30   3   3   0   0   0   483    3511   
autumn.                            20  8 2   8  19  34   7   6   1   0   1   484       5   
