use                                 6  8 1   5   5  38   3   3   0   0   0   443      28   
of                                  6  8 1   6   6  42   2   2   0   0   0   444    1757   
cyanide                             6  8 1   7   7  45   7   7   0   0   0   445       1   
pills                               6  8 1   8   8  53   5   5   0   0   0   446       1   
to                                  6  8 1   9   9  59   2   2   0   0   0   447    1597   
ensure                              6  8 1  10  10  62   6   6   0   0   0   448       5   
their                               6  8 1  11  11  69   5   5   0   0   0   449     225   
members                             6  8 2   1  12   0   7   7   0   0   0   450      12   
were                                6  8 2   2  13   8   4   4   0   0   0   451     106   
not                                 6  8 2   3  14  13   3   3   0   0   0   452     277   
taken                               6  8 2   4  15  17   5   5   0   0   0   453      21   
alive.                              6  8 2   5  16  23   6   5   1   0   1   454       4   
Their                               6  8 2   6  17  30   5   5   0   0   0   455     225   
early                               6  8 2   7  18  36   5   5   0   0   0   456      18   
use                                 6  8 2   8  19  42   3   3   0   0   0   457      28   
of                                  6  8 2   9  20  46   2   2   0   0   0   458    1757   
suicide                             6  8 2  10  21  49   7   7   0   0   0   459       1   
bombing,                            6  8 2  11  22  57   8   7   2   0   1   460       3   
including                           6  8 2  12  23  66   9   9   0   0   0   461       8   
the                                 6  8 2  13  24  76   3   3   0   0   0   462    3511   
assassination                       6  8 3   1  25   0  13  13   0   0   0   463       3   
of                                  6  8 3   2  26  14   2   2   0   0   0   464    1757   
Rajiv                               6  8 3   3  27  17   5   5   0   0   0   465       1   
Gandhi,                             6  8 3   4  28  23   7   6   2   0   1   466       1   
the                                 6  8 3   5  29  31   3   3   0   0   0   467    3511   
Indian                              6  8 3   6  30  35   6   6   0   0   0   468       2   
prime                               6  8 3   7  31  42   5   5   0   0   0   469      19   
minister,                           6  8 3   8  32  48   9   8   2   0   1   470      24   
in                                  6  8 3   9  33  58   2   2   0   0   0   471    1091   
1991.                               6  8 3  10  34  61   5   4   1   0   1   472     -99   
The                                 6  8 3  11  35  67   3   3   0   0   0   473    3511   
repeated                            6  8 3  12  36  71   8   8   0   0   0   474       2   
failure                             6  8 4   1  37   0   7   7   0   0   0   475       5   
of                                  6  8 4   2  38   8   2   2   0   0   0   476    1757   
attempts                            6  8 4   3  39  11   8   8   0   0   0   477       2   
to                                  6  8 4   4  40  20   2   2   0   0   0   478    1597   
negotiate,                          6  8 4   5  41  23  10   9   2   0   1   479       2   
punctuated                          6  8 4   6  42  34  10  10   0   0   0   480       1   
by                                  6  8 4   7  43  45   2   2   0   0   0   481     252   
the                                 6  8 4   8  44  48   3   3   0   0   0   482    3511   
murder                              6  8 4   9  45  52   6   6   0   0   0   483       6   
and                                 6  8 4  10  46  59   3   3   0   0   0   484    1283   
