that                                8  7 4   7  45  32   4   4   0   0   0   447     871   
preceded                            8  7 4   8  46  37   8   8   0   0   0   448       1   
it)                                 8  7 4   9  47  46   3   2  11   0   1   449     544   
is                                  8  7 4  10  48  50   2   2   0   0   0   450     717   
about                               8  7 4  11  49  53   5   5   0   0   0   451     164   
anything,                           8  7 4  12  50  59   9   8   2   0   1   452      25   
it                                  8  7 4  13  51  69   2   2   0   0   0   453     544   
is                                  8  7 4  14  52  72   2   2   0   0   0   454     717   
about                               8  7 4  15  53  75   5   5   0   0   0   455     164   
the                                 8  7 5   1  54   0   3   3   0   0   0   456    3511   
need                                8  7 5   2  55   4   4   4   0   0   0   457      36   
for                                 8  7 5   3  56   9   3   3   0   0   0   458     519   
a                                   8  7 5   4  57  13   1   1   0   0   0   459    1434   
thorough                            8  7 5   5  58  15   8   8   0   0   0   460       1   
overhaul                            8  7 5   6  59  24   8   8   0   0   0   461       2   
of                                  8  7 5   7  60  33   2   2   0   0   0   462    1757   
the                                 8  7 5   8  61  36   3   3   0   0   0   463    3511   
funding                             8  7 5   9  62  40   7   7   0   0   0   464       8   
and                                 8  7 5  10  63  48   3   3   0   0   0   465    1283   
staffing                            8  7 5  11  64  52   8   8   0   0   0   466       1   
of                                  8  7 5  12  65  61   2   2   0   0   0   467    1757   
social                              8  7 5  13  66  64   6   6   0   0   0   468      12   
services                            8  7 5  14  67  71   8   8   0   0   0   469      19   
departments                         8  8 1   1   1   0  11  11   0   0   0   470       6   
in                                  8  8 1   2   2  12   2   2   0   0   0   471    1091   
every                               8  8 1   3   3  15   5   5   0   0   0   472      45   
local                               8  8 1   4   4  21   5   5   0   0   0   473      15   
authority                           8  8 1   5   5  27   9   9   0   0   0   474       8   
in                                  8  8 1   6   6  37   2   2   0   0   0   475    1091   
the                                 8  8 1   7   7  40   3   3   0   0   0   476    3511   
country.                            8  8 1   8   8  44   8   7   1   0   1   477      32   
This                                8  8 1   9   9  53   4   4   0   0   0   478     293   
has                                 8  8 1  10  10  58   3   3   0   0   0   479     239   
to                                  8  8 1  11  11  62   2   2   0   0   0   480    1597   
be                                  8  8 1  12  12  65   2   2   0   0   0   481     423   
undertaken                          8  8 1  13  13  68  10  10   0   0   0   482       1   
by                                  8  8 2   1  14   0   2   2   0   0   0   483     252   
central                             8  8 2   2  15   3   7   7   0   0   0   484       6   
