has                                18  7 4   7  49  45   3   3   0   0   0   448     239   
as                                 18  7 4   8  50  49   2   2   0   0   0   449     422   
much                               18  7 4   9  51  52   4   4   0   0   0   450      97   
to                                 18  7 4  10  52  57   2   2   0   0   0   451    1597   
do                                 18  7 4  11  53  60   2   2   0   0   0   452      75   
with                               18  7 4  12  54  63   4   4   0   0   0   453     393   
her                                18  7 4  13  55  68   3   3   0   0   0   454     107   
rotten                             18  7 4  14  56  72   6   6   0   0   0   455       1   
old                                18  7 5   1  57   0   3   3   0   0   0   456      18   
borough                            18  7 5   2  58   4   7   7   0   0   0   457       2   
of                                 18  7 5   3  59  12   2   2   0   0   0   458    1757   
a                                  18  7 5   4  60  15   1   1   0   0   0   459    1434   
constituency                       18  7 5   5  61  17  12  12   0   0   0   460       2   
as                                 18  7 5   6  62  30   2   2   0   0   0   461     422   
it                                 18  7 5   7  63  33   2   2   0   0   0   462     544   
does                               18  7 5   8  64  36   4   4   0   0   0   463      45   
with                               18  7 5   9  65  41   4   4   0   0   0   464     393   
anything                           18  7 5  10  66  46   8   8   0   0   0   465      25   
intrinsic                          18  7 5  11  67  55   9   9   0   0   0   466       1   
to                                 18  7 5  12  68  65   2   2   0   0   0   467    1597   
her.                               18  7 5  13  69  68   4   3   1   0   1   468     107   
Sitting                            18  7 5  14  70  73   7   7   0   0   0   469       8   
on                                 18  8 1   1   1   0   2   2   0   0   0   470     417   
the                                18  8 1   2   2   3   3   3   0   0   0   471    3511   
other                              18  8 1   3   3   7   5   5   0   0   0   472      78   
side                               18  8 1   4   4  13   4   4   0   0   0   473      12   
of                                 18  8 1   5   5  18   2   2   0   0   0   474    1757   
a                                  18  8 1   6   6  21   1   1   0   0   0   475    1434   
boring                             18  8 1   7   7  23   6   6   0   0   0   476       4   
coffee                             18  8 1   8   8  30   6   6   0   0   0   477       4   
table,                             18  8 1   9   9  37   6   5   2   0   1   478       4   
in                                 18  8 1  10  10  44   2   2   0   0   0   479    1091   
the                                18  8 1  11  11  47   3   3   0   0   0   480    3511   
dull                               18  8 1  12  12  51   4   4   0   0   0   481       2   
matutinal                          18  8 1  13  13  56   9   9   0   0   0   482       1   
hinterland                         18  8 1  14  14  66  10  10   0   0   0   483       1   
of                                 18  8 1  15  15  77   2   2   0   0   0   484    1757   
