there                              17  8 1   3   3  10   5   5   0   0   0   447     189   
was                                17  8 1   4   4  16   3   3   0   0   0   448     383   
no                                 17  8 1   5   5  20   2   2   0   0   0   449     117   
difficulty                         17  8 1   6   6  23  10  10   0   0   0   450       3   
in                                 17  8 1   7   7  34   2   2   0   0   0   451    1091   
achieving                          17  8 1   8   8  37   9   9   0   0   0   452       3   
the                                17  8 1   9   9  47   3   3   0   0   0   453    3511   
dust                               17  8 1  10  10  51   4   4   0   0   0   454       2   
clouds                             17  8 1  11  11  56   6   6   0   0   0   455       2   
caused                             17  8 1  12  12  63   6   6   0   0   0   456       4   
by                                 17  8 1  13  13  70   2   2   0   0   0   457     252   
helicopter                         17  8 2   1  14   0  10  10   0   0   0   458       3   
rotor                              17  8 2   2  15  11   5   5   0   0   0   459       1   
wash,                              17  8 2   3  16  17   5   4   2   0   1   460       4   
but                                17  8 2   4  17  23   3   3   0   0   0   461     325   
it                                 17  8 2   5  18  27   2   2   0   0   0   462     544   
tended                             17  8 2   6  19  30   6   6   0   0   0   463       3   
to                                 17  8 2   7  20  37   2   2   0   0   0   464    1597   
inconvenience                      17  8 2   8  21  40  13  13   0   0   0   465       1   
the                                17  8 2   9  22  54   3   3   0   0   0   466    3511   
actors,                            17  8 2  10  23  58   7   6   2   0   1   467       3   
so                                 17  8 2  11  24  66   2   2   0   0   0   468     154   
the                                17  8 2  12  25  69   3   3   0   0   0   469    3511   
ground                             17  8 2  13  26  73   6   6   0   0   0   470       3   
was                                17  8 3   1  27   0   3   3   0   0   0   471     383   
dampened                           17  8 3   2  28   4   8   8   0   0   0   472       1   
before                             17  8 3   3  29  13   6   6   0   0   0   473      50   
filming                            17  8 3   4  30  20   7   7   0   0   0   474       1   
and                                17  8 3   5  31  28   3   3   0   0   0   475    1283   
the                                17  8 3   6  32  32   3   3   0   0   0   476    3511   
'real'                             17  8 3   7  33  36   6   4  36   1   1   477      37   
effect                             17  8 3   8  34  43   6   6   0   0   0   478      12   
added                              17  8 3   9  35  50   5   5   0   0   0   479       7   
later.                             17  8 3  10  36  56   6   5   1   0   1   480      23   
The                                17  8 3  11  37  63   3   3   0   0   0   481    3511   
result,                            17  8 3  12  38  67   7   6   2   0   1   482      14   
of                                 17  8 3  13  39  75   2   2   0   0   0   483    1757   
course,                            17  8 4   1  40   0   7   6   2   0   1   484      32   
