finance:                            4  8 3   1  29   0   8   7   4   0   1   446       4   
they                                4  8 3   2  30   9   4   4   0   0   0   447     258   
don't                               4  8 3   3  31  14   5   5   8   0   0   448     -99   
want                                4  8 3   4  32  20   4   4   0   0   0   449      40   
customers.                          4  8 3   5  33  25  10   9   1   0   1   450       4   
Specifically,                       4  8 3   6  34  36  13  12   2   0   1   451       1   
they                                4  8 3   7  35  50   4   4   0   0   0   452     258   
don't                               4  8 3   8  36  55   5   5   8   0   0   453     -99   
want                                4  8 3   9  37  61   4   4   0   0   0   454      40   
new                                 4  8 3  10  38  66   3   3   0   0   0   455      93   
businesses,                         4  8 4   1  39   0  11  10   2   0   1   456       3   
businesses                          4  8 4   2  40  12  10  10   0   0   0   457       3   
that                                4  8 4   3  41  23   4   4   0   0   0   458     871   
deal                                4  8 4   4  42  28   4   4   0   0   0   459      17   
in                                  4  8 4   5  43  33   2   2   0   0   0   460    1091   
coinage:                            4  8 4   6  44  36   8   7   4   0   1   461       2   
taxi-drivers,                       4  8 4   7  45  45  13  12   2   0   1   462     -99   
window-cleaners,                    4  8 4   8  46  59  16  15   2   0   1   463     -99   
market-traders                      4  8 5   1  47   0  14  14   0   0   0   464     -99   
and                                 4  8 5   2  48  15   3   3   0   0   0   465    1283   
shopkeepers.                        4  8 5   3  49  19  12  11   1   0   1   466       2   
Napoleon                            4  8 5   4  50  32   8   8   0   0   0   467       2   
would                               4  8 5   5  51  41   5   5   0   0   0   468     146   
surely                              4  8 5   6  52  47   6   6   0   0   0   469       7   
have                                4  8 5   7  53  54   4   4   0   0   0   470     361   
approved.                           4  8 5   8  54  59   9   8   1   0   1   471       2   
The                                 4  8 5   9  55  73   3   3   0   0   0   472    3511   
company                             4  9 1   1   1   0   7   7   0   0   0   473      17   
might                               4  9 1   2   2   8   5   5   0   0   0   474      56   
protest                             4  9 1   3   3  14   7   7   0   0   0   475       6   
that                                4  9 1   4   4  22   4   4   0   0   0   476     871   
this                                4  9 1   5   5  27   4   4   0   0   0   477     293   
disinclination                      4  9 1   6   6  32  14  14   0   0   0   478       1   
is                                  4  9 1   7   7  47   2   2   0   0   0   479     717   
limited                             4  9 1   8   8  50   7   7   0   0   0   480       3   
to                                  4  9 1   9   9  58   2   2   0   0   0   481    1597   
a                                   4  9 1  10  10  61   1   1   0   0   0   482    1434   
number                              4  9 1  11  11  63   6   6   0   0   0   483      18   
of                                  4  9 1  12  12  70   2   2   0   0   0   484    1757   
